""	07.0.7100.535.56 07.0.7200.535.56	""	""	""	""
""	07.0.7300.535.56 07.0.7400.535.56	""	""	""	""
""	07.0.7500.535.56 .	""	""	""	""
547.02	Innovationsregion Hamburg	0 	0 	50 	470 
""	""	0 	""	370 VE	700 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 30%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
631.01	Kostenanteil Hamburgs für den Ausbau der	0 	0 	900 	1.300 
""	Oststrecke des Mittellandkanals	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-30-0----	""	""	""	""	""
632.01	Verwaltungskostenerstattung an das Land	64 	64 	64 	64 
""	Niedersachsen für die Tätigkeit der	5 	""	""	""
""	Bergbehörden	65 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
682.02	Betriebszuschuss an die Clustermanagement	0 	0 	""	800 
(332)	erneuerbare Energien GmbH	0 	""	""	500 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.02	Clusterorientierte Wirtschaftspolitik	641 	442 	925 	719 
""	""	347 	590 VE	769 VE	590 VE
""	""	157 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 80%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.03	Förderung des Aufbaus einer Wasserstoff-Infra-	0 	0 	375 	5 
(692)	struktur	0 	""	1.505 VE	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 55%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.04	Förderung von innovativen FuE-Projekten	2.229 	1.100 	600 	1.100 
(699)	""	299 	1.100 VE	500 VE	1.100 VE
""	""	4.888 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 80%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.05	Logistikinitiative Hamburg	214 	520 	300 	300 
""	""	500 	400 VE	300 VE	350 VE
""	""	1.104 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 70%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.07	Luftfahrtcluster Hamburg	3.999 	4.610 	1.330 	1.516 
(634)	""	4.223 	2.000 VE	1.250 VE	1.104 VE
""	""	14.809 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 93%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--30--0---	""	""	""	""	""
683.08	Forschungseinrichtung Seefracht-Technologien	0 	1.500 	1.500 	100 
(699)	""	0 	2.000 VE	""	""
""	""	2.500 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.09	Maritimes Cluster Hamburg / Schleswig-Holstein	0 	2.200 	129 	100 
(699)	""	0 	100 VE	200 VE	500 VE
""	""	4.270 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.10	Clusterorientierte Strukturpolitik	0 	0 	""	550 
(253)	""	0 	""	""	750 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 55%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.11	Maßnahmen innovativer Strukturpolitik	0 	0 	""	196 
(699)	""	0 	""	""	250 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 55%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
683.12	Internationale Cluster-Trainingszentren	0 	0 	-	-
(699)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 50%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
685.01	Erstattung von Aufwendungen für den Betrieb der	0 	184 	280 	""
""	Geschäftsstellen nach dem HmbEAG	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-3-0-0----	""	""	""	""	""
685.02	Cluster Life Sciences Hamburg/Schleswig-Holstein	0 	0 	""	863 
(719)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
685.03	Zuschuss an den Verein zur Förderung des	15 	15 	15 	15 
(790)	Kurzstreckenseeverkehrs	15 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
685.04	Zuschuss zum Verlustausgleich an die	13 	32 	78 	""
""	Eichdirektion Nord AöR	48 	""	""	""
""	""	19 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
686.02	Technologieorientierte Frühphasenfinanzierung und	0 	390 	50 	100 
(699)	innovative Existenzgründungen	864 	""	""	""
""	""	7.477 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 90%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
686.04	Mittelstandsorientierte überbetriebliche Förderung	69 	189 	80 	80 
(635)	im Handels- und Dienstleistungsbereich	426 	50 VE	50 VE	50 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 80%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
812.01	Beschaffung eines Messfernglases zur Emittlung	0 	0 	-	-
""	von Höhen	0 	""	""	""
""	Übertragbar	""	""	""	""
831.02	Hamburgische Beteiligung am Zentrum für Angewandte	0 	1.100 	""	""
(634)	Luftfahrtforschung	12.600 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-3-0-0---	""	""	""	""	""
831.04	Elbefonds	10.000 	0 	""	""
(699)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
881.01	Kostenanteil Hamburgs für den Ausbau der	500 	900 	""	""
(731)	Oststrecke des Mittellandkanals	1.500 	""	""	""
""	""	2.921 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
881.02	Kostenanteil Hamburgs für den Bau des Elbe-Seiten-	0 	0 	""	""
(731)	kanals	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
892.05	Internationale Cluster-Trainingszentren	0 	0 	-	-
(549)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 50%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
892.06	Errichtung und Förderung eines Kompetenzzentrums	0 	0 	""	""
(699)	Medizintechnik	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 68%	""	""	""	""
892.12	Förderung der Luftfahrtforschung und - technologie	141 	0 	""	""
(634)	""	49 	""	""	""
""	""	702 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 73%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--3-0-0---	""	""	""	""	""
892.17	Projektförderung für Modernisierung von	158 	90 	27 	27 
(635)	Kleingewerbe an problematischen Standorten	8 	90 VE	9 VE	9 VE
""	""	444 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
892.18	Maßnahmen innovativer Strukturpolitik	0 	0 	""	195 
(699)	""	0 	""	""	250 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 55%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
892.23	IT-Importplattform	0 	0 	""	""
(634)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
892.27	Modernisierung Schlepptank der Hamburger	289 	0 	""	""
(634)	Schiffsbauversuchsanstalt	1.321 	""	""	""
""	""	840 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
892.29	Förderprogramm für innovative Forschungs-	17 	1.000 	""	""
(699)	und Entwicklungsvorhaben der Hamburger Industrie	223 	""	""	""
""	""	2.060 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7300.182.02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-3-0-0---	""	""	""	""	""
892.30	Screening Port	1.500 	0 	""	""
(634)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
971.03	Förderung insbesondere innovativer Maßnahmen	0 	0 	""	""
(692)	mittelständischer Unternehmen aus dem Fonds für	0 	""	""	""
""	regionale Entwicklung	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7300.271.01	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
""	Gesamtausgaben	""	22.335 	14.603 	16.911 
""	Summe Verpflichtungsermächtigungen	""	6.430 VE	5.053 VE	6.303 VE
7350	Hamburg Port Authority	""	""	""	""
--------	--------------------------------	""	""	""	""
(731)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
331.01	Zuweisung des Bundes für Seehäfen	20.963 	20.963 	20.963 	20.963 
""	""	20.963 	""	""	""
""	Gesamteinnahmen	""	20.963	20.963	20.963 
""	AUSGABEN	""	""	""	""
KRV	Kontenrahmen für Versorgung 	11.086 	10.091 	9.695 	9.440 
""	""	11.124 	""	""	""
547.01	Betreuung von Seeleuten	0 	0 	250 	250 
(290)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 07.0.7350.547.01	""	""	""	""
""	07.0.7350.682.02 .	""	""	""	""
682.02	Zuschuss an die Hamburg Port Authority für	17.227 	0 	""	""
""	hafenfremde und nicht erwirtschaftete Leistungen	1.236 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 07.0.7350.547.01	""	""	""	""
""	07.0.7350.682.02 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-35-0----	""	""	""	""	""
701.02	Auffangtitel für Vergleichszahlen der mit	1 	0 	""	""
""	Gründung der HPA weggefallenen Ansätze	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
742.47	Altenwerder - 1. Vorbereitung für Hafenzwecke	24.318 	0 	""	""
""	einschl. Ausgleichs- und Ersatzmaßnahmen	67 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
821.01	Grunderwerb	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
831.01	Stiftung zur Verbesserung der ökologischen	0 	0 	-	-
""	Situation der Elbe	0 	""	""	""
""	""	6.633 R	""	""	""
""	Übertragbar	""	""	""	""
891.02	Unterbringung von Baggergut und	43.642 	0 	""	""
""	Trockenaufhöhungen (investiv)	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Mittel für einzelne Maßnahmen des ökologischen	""	""	""	""
""	Ausgleichs werden auf vorhandene /einzurichtende	""	""	""	""
""	Titel der sachl. zuständigen Kapitel übertragen	""	""	""	""
891.04	Altenwerder - 1. Vorbereitung für Hafenzwecke	0 	0 	""	""
""	einschl. Ausgleichs- und Ersatzmaßnahmen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.05	Fahrrinnenanpassung von Unter- und Außenelbe	937 	0 	""	""
""	""	34 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-3-5-0---	""	""	""	""	""
891.09	Umstrukturierung Kohlenschiffhafen	0 	0 	""	""
""	""	1.331 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.11	Neubau 2. Dalbentiefwasserliegeplatz	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.12	Umbau des Knotens Waltershofer Str./Finken-	3.311 	0 	""	""
""	werder Straße	5.209 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.13	Straßenausbaumaßnahmen im Planungsraum Altenwerder	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.14	Modernisierung der Hafenbahn	1.342 	0 	""	""
""	einschl. Bau einer Umschlagsanlage für den	4 	""	""	""
""	kombinierten Verkehr	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-35-0----	""	""	""	""	""
891.15	Gleiserschließung und südliche Bahnanbindung	0 	0 	""	""
""	Altenwerder	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.16	Grundinstandsetzung der Köhlbrandbrücke,	1.275 	0 	""	""
""	3. Baustufe	2 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.17	Grundinstandsetzung St. Pauli Elbtunnel	0 	0 	""	""
""	3. - 5. Bauabschnitt	3.717 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.18	Sammeltitel für Plafondmaßnahmen: Grundinstand-	56.588 	0 	""	""
""	setzung, Ersatz und Verbesserung der Hafeninfra-	0 	""	""	""
""	struktur	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
891.19	Maßnahmen der Hafenbahn	36.495 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
891.20	Entwicklung des Hafenbahn-Logistik-Management	8.638 	0 	""	""
""	Systems	207 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-3-5-0----	""	""	""	""	""
891.22	Kapazitätsausbau CTA 3. Stufe	813 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.25	2. landseitige Zufahrt Burchardkai	378 	0 	""	""
""	""	22 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.26	Anpassung Straßen Waltershof	131 	0 	""	""
""	""	10 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.27	Aufbereitung Logistikfläche Dradenau	1.785 	0 	""	""
""	""	200 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.35	Flächenerweiterung Europakai	11.196 	0 	""	""
""	""	2.051 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-3-5-0---	""	""	""	""	""
891.36	Grundinstandsetzung der Köhlbrandbrücke,	1.079 	0 	""	""
""	4. Bauabschnitt	32 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.39	Förderprogramm Privater Hochwasserschutz	70 	0 	""	""
(623)	""	129 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.40	Umstrukturierung Petroleumhafen, 1. Stufe	52.200 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
891.42	Neubau der Trinkwasserleitung nach Neuwerk	0 	1.600 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
891.52	Grundinstandsetzung  der Köhlbrandbrücke,	42 	0 	""	""
""	2. Baustufe	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
891.56	Investitionen für den Einsatz von IT-Technik	0 	0 	""	""
""	bei Hamburg Port Authority	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--35--0---	""	""	""	""	""
891.61	Kostenerstattung für Investitionen im Hafen	0 	24.000 	24.000 	24.000 
""	""	15.996 	""	""	""
""	Übertragbar	""	""	""	""
892.06	Zuschüsse für Untersuchungen zur Anpassung der	776 	0 	""	""
(623)	privaten Hochwasserschutzanlagen im Hafen	4 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 80%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-070-7350-04 .	""	""	""	""
""	Gesamtausgaben	""	35.691 	33.945 	33.690 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
7400	Wirtschaftsförderung, Außenwirtschaft,	""	""	""	""
""	Agrarwirtschaft 	""	""	""	""
--------	--------------------------------	""	""	""	""
(610)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren	18 	18 	18 	18 
""	""	18 	""	""	""
111.02	Gebühreneinnahmen Pflanzenschutzamt	336 	300 	300 	300 
(511)	""	622 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 07.0.7400.547.01.	""	""	""	""
111.03	Einnahmen aus Vergütungen für Landesbürgschaften	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 07.0.7400.683.07 07.0.7400.892.09.	""	""	""	""
119.02	Rückzahlung von ELER-Mitteln aufgrund	0 	0 	-	-
(511)	missbräuchlicher Verwendung (Anteil Hamburgs)	2 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	07.0.7400.631.02	""	""	""	""
119.03	Rückzahlung nicht verbrauchter ESF-Mittel	642 	0 	""	""
(253)	""	590 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	07.0.7400.971.02	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--4-00----	""	""	""	""	""
119.04	Rückzahlung nicht verbrauchter ESF-Mittel	0 	0 	""	""
""	Förderperiode 2007 - 2013	94 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 07.0.7400.971.05.	""	""	""	""
119.05	Rückzahlung nicht verbrauchter EFF-Mittel	0 	0 	-	-
""	Förderperiode 2007-2013	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
119.06	Rückzahlung nicht verbrauchter ELER-Mittel	0 	0 	-	-
""	Förderperiode 2007 - 2013	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 07.0.7400.971.06.	""	""	""	""
119.07	Rückzahlung nicht verbrauchter EFRE-Mittel	0 	0 	-	-
(692)	Förderperiode 2007 - 2013	0 	""	""	""
