535.16	Unterhaltung von Straßenbäumen	885 	0 	-	-
(321)	""	1.160 	""	""	""
""	""	182 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.24	""	""	""	""
535.17	Allg. Betriebsausgaben für Bestattungsbetrieb und	51 	0 	-	-
(439)	Ausschmückung von Kapellen	35 	""	""	""
""	-Friedhöfe-	31 R	""	""	""
""	Übertragbar	""	""	""	""
535.23	Unterhaltung von naturschutzrechtlich	0 	0 	-	-
(332)	verbindlichen Ausgleichsmaßnahmen auf Grund	11 	""	""	""
""	von Festlegungen in Bauleitplänen	18 R	""	""	""
""	Übertragbar	""	""	""	""
535.36	Beseitigung von Schäden an öffentlichen Anlagen u.	4 	0 	-	-
(331)	Ausgaben für Geräte und Instrumente für Überwa-	1 	""	""	""
""	chungsaufgaben	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.08	""	""	""	""
536.12	Unterhaltung und Instandsetzung sowie Betriebsaus-	111 	0 	-	-
(725)	gaben für Brücken, Tunnel und sonstige Ingenieur-	74 	""	""	""
""	bauwerke -öffentl. Straßen und Ingenieurbauwerke-	16 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.21	""	""	""	""
536.16	Unterhaltung des Schutzgrüns	0 	0 	-	-
(321)	-Grünbereich-	0 	""	""	""
""	Übertragbar	""	""	""	""
537.16	Unterhaltung von Bänken, Denkmälern u. dgl.	15 	0 	-	-
(321)	-Grünbereich-	26 	""	""	""
""	Übertragbar	""	""	""	""
538.14	Schutz-, Pflege- und Entwicklungsmaßnahmen für	15 	0 	-	-
(332)	den Naturschutz	18 	""	""	""
""	-Naturschutz-	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.282.05	""	""	""	""
538.16	Vorsorge- und Sanierungsmaßnahmen an Bäumen	0 	0 	-	-
(321)	-Grünbereich-	0 	""	""	""
""	Übertragbar	""	""	""	""
538.34	Schutz-, Pflege- und Entwicklungsmaßnahmen	0 	0 	-	-
(331)	für den Naturschutz	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--64-1----	""	""	""	""	""
541.24	Beseitigung nicht zugelassener unbefugt	15 	0 	-	-
(725)	abgestellter Kraftfahrzeuge	16 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.22	""	""	""	""
545.29	Maßnahmen zur Förderung der Hamburger Wälder	0 	0 	-	-
(512)	einschl. der Vernetzung von Biotopen	0 	""	""	""
""	Übertragbar	""	""	""	""
545.33	Pflege der Gräber der Opfer von Krieg und	0 	0 	-	-
(249)	Gewaltherrschaft	0 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.231.02	""	""	""	""
546.05	Ausgaben für Ersatzmaßnahmen auf Grund von Land-	19 	0 	-	-
(321)	schaftsschutzverordnungen und der Baumschutzver-	31 	""	""	""
""	ordnung	344 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.281.05	""	""	""	""
546.11	Rahmenzuweisung aus 06.0.6610.526.81	0 	0 	-	-
(422)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.521.81 bzw. 07.0.7200.521.81	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.6.1641.111.17.	""	""	""	""
546.13	Rahmenzuweisung aus 06.0.6700.521.81	0 	0 	-	-
(623)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.14	Rahmenzuweisung aus 06.0.6800.521.83	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.16	Rahmenzuweisung aus 06.0.6610.521.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.6.1641.111.32.	""	""	""	""
546.18	Rahmenzuweisung aus 06.0.6700.517.81	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-4-1----	""	""	""	""	""
546.21	Ersatzvornahmen - Bereich BSU -	0 	0 	-	-
(016)	""	1 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.10	""	""	""	""
546.22	Ersatzvornahmen -Umweltbereich-	0 	0 	-	-
(321)	""	0 	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 95.00  %	""	""	""	""
""	der Einnahmen bei 01.6.1641.119.13.	""	""	""	""
546.24	Arbeiten für fremde Rechnung	1.587 	0 	-	-
(725)	-Straßenbau-	1.457 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.125.05	""	""	""	""
546.25	Arbeiten für fremde Rechnung	371 	0 	-	-
(625)	-Wasserwirtschaft-	386 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.125.04	""	""	""	""
546.27	Arbeiten für fremde Rechnung	0 	0 	-	-
(321)	-Grün- und Erholungsanlagen-	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.125.03	""	""	""	""
546.28	Erstattungen an den Landesbetrieb für	23 	0 	-	-
(016)	Geoinformation und Vermessung	47 	""	""	""
""	""	15 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	01.6.1641.894.01.	""	""	""	""
546.29	Rahmenzuweisung aus 07.0.7400.521.81	0 	0 	-	-
(512)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.8.1841.125.07.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.14 01.8.1841.125.06	""	""	""	""
""	01.8.1841.125.08 01.8.1841.281.08	""	""	""	""
""	01.8.1841.282.06.	""	""	""	""
546.48	Rahmenzuweisung aus	0 	0 	-	-
(511)	04.0.4920.534.81 bzw. 05.0.5300.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.50	Rahmenzuweisung aus 06.0.6900.526.81	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-4-1----	""	""	""	""	""
546.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.93	""	""	""	""
547.01	Aufbau einer Projekt- und Beratungsstruktur	0 	0 	-	-
(440)	für das Stadtentwicklungsprojekt	0 	""	""	""
""	Lettow-Vorbeck-Kaserne in HH Jenfeld	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.6.1641.231.01.	""	""	""	""
547.11	Aufwendungen für karten- und drucktechnische	13 	0 	-	-
(422)	Arbeiten	14 	""	""	""
""	-Stadt- und Landesplanung-	20 R	""	""	""
""	Übertragbar	""	""	""	""
671.01	Erstattungen aus den Einnahmen im Zusammenhang mit	0 	0 	-	-
""	dem Anbieten von Produkten des Landesbetriebes	0 	""	""	""
""	Geoinformation und Vermessung	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.6.1641.111.38.	""	""	""	""
681.21	Schadenersatzleistungen - Bereich BSU -	6 	0 	-	-
(016)	""	5 	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.12	""	""	""	""
681.37	Schadenersatzleistungen	0 	0 	-	-
(331)	-Gewässer- und Bodenschutz-	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z68	Betriebsmittel für bezirkliche Märkte	""	""	""	""
--------	--------------------------------	""	""	""	""
429.68	Sonstige Personalausgaben	296 	296 	296 	296 
""	- Bezirkliche Märkte -	296 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.6.1641.111.11.	""	""	""	""
511.68	Geschäftsbedarf, Kommunikation, Geräte,	5 	9 	9 	9 
""	Ausstattungs- und sonstige Gebrauchsgegenstände	6 	""	""	""
""	- Bezirkliche Märkte -	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-016-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.6.1641.111.11.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-64--1---	""	""	""	""	""
517.68	Bewirtschaftung der Grundstücke	405 	475 	325 	325 
""	- Bezirkliche Märkte -	385 	""	""	""
""	""	199 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-016-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Mehreinnahmen bei 01.6.1611.124.01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.6.1641.111.11.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.6.1641.281.02.	""	""	""	""
518.68	Mieten und Pachten	44 	50 	50 	50 
""	- Bezirkliche Märkte -	31 	""	""	""
""	""	19 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-016-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.6.1641.111.11.	""	""	""	""
519.68	Unterhaltung der Grundstücke	112 	30 	130 	130 
""	- Bezirkliche Märkte -	75 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-016-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.6.1641.111.11.	""	""	""	""
534.68	Allgemeine Betriebsausgaben	0 	0 	-	-
""	- Bezirkliche Märkte -	3 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-016-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.6.1641.111.11.	""	""	""	""
536.68	Marketingmaßnahmen für die bezirklichen	0 	0 	""	""
""	Wochenmärkte	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.536.68	""	""	""	""
""	01.3.1341.536.68 01.4.1441.536.68	""	""	""	""
""	01.5.1541.536.68 01.6.1641.536.68	""	""	""	""
""	01.7.1741.536.68 01.8.1841.536.68 .	""	""	""	""
541.68	Abschleppkosten für behindernd geparkte Fahrzeuge	26 	21 	21 	21 
""	auf Märkten - Bezirkliche Märkte -	24 	""	""	""
""	""	23 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 75.00  %	""	""	""	""
""	der Einnahmen bei 01.6.1641.119.01.	""	""	""	""
""	 Summen für Z68	820	881	831	831
""	""	246 R	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-64--1---	""	""	""	""	""
701.01	Baumaßnahmen auf dem Betriebsplatz Rahlau im	2.000 	0 	-	-
(432)	Zusammenhang mit der Zusammenführung der	203 	""	""	""
""	Tiefbau- und Gartenbauabteilung	322 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
701.02	Zuweisungen der Behörde für  Stadtentwicklung	0 	0 	-	-
(432)	und Umwelt für Investitionsmaßnahmen für	0 	""	""	""
""	öffentl. Toiletten	""	""	""	""
""	Übertragbar	""	""	""	""
701.43	Hochbaumaßnahmen für Betriebseinrichtungen des	11 	0 	-	-
(725)	Straßenwesens	0 	""	""	""
""	Übertragbar	""	""	""	""
701.47	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	0 	0 	-	-
(512)	- Bereich Forsten -	0 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
701.57	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	42 	0 	-	-
(321)	-Grünbereich-	0 	""	""	""
""	Übertragbar	""	""	""	""
701.58	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	1 	0 	-	-
(439)	-Friedhöfe-	59 	""	""	""
""	""	21 R	""	""	""
""	Übertragbar	""	""	""	""
741.20	Förderung des Radverkehrs (Radwegeprogramm)	0 	0 	-	-
(729)	""	9 	""	""	""
""	""	692 R	""	""	""
""	Übertragbar	""	""	""	""
741.41	Kleine Neu-, Um- und Erweiterungsbauten der	2 	0 	-	-
(439)	bezirklichen Märkte	2 	""	""	""
""	""	104 R	""	""	""
""	Übertragbar	""	""	""	""
741.42	Planung, Instandsetzung, Neuanlage und Um-	268 	0 	-	-
(321)	gestaltung von Grünanlagen und Spielplätzen	971 	""	""	""
""	""	1.011 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.6.1641.342.01	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.342.10	""	""	""	""
741.43	Herrichtung und Umgestaltung von Kleingartenan-	255 	0 	-	-
(329)	lagen sowie Aufschließungsmaßnahmen in Klein-	22 	""	""	""
""	garten- und Behelfsheimgebieten	107 R	""	""	""
""	Übertragbar	""	""	""	""
741.44	Wasserwirtschaftliche Baumaßnahmen	0 	0 	-	-
(331)	""	754 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-4--1---	""	""	""	""	""
741.45	Herrichtung und Gestaltung von Depotcontainer-	31 	0 	-	-
(725)	standorten	46 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.341.01	""	""	""	""
741.46	Aufforstungsmaßnahmen	4 	0 	-	-
(812)	""	0 	""	""	""
""	""	49 R	""	""	""
""	Übertragbar	""	""	""	""
741.47	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	79 	0 	-	-
(512)	- Bereich Forsten -	40 	""	""	""
""	""	25 R	""	""	""
""	Übertragbar	""	""	""	""
741.51	Neu-, Um- und Ausbau von Straßen	454 	0 	-	-
(725)	""	637 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
741.53	Grundinstandsetzung von Straßen	1.647 	0 	-	-
(725)	""	1.929 	""	""	""
""	""	1.390 R	""	""	""
""	Übertragbar	""	""	""	""
741.57	Instandsetzung, Neuanlage und Umgestaltung	148 	0 	-	-
(321)	von Grünanlagen und Spielplätzen	105 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.6.1641.342.01	""	""	""	""
742.44	Herrichtung von naturschutzrechtlich verbindlichen	3 	0 	-	-
(332)	Ausgleichs- und Ersatzmaßnahmen aufgrund von	0 	""	""	""
""	Festsetzungen in Bauleitplänen	""	""	""	""
""	Übertragbar	""	""	""	""
742.57	Pflanzung von Straßenbäumen	917 	0 	-	-
(321)	""	400 	""	""	""
""	""	142 R	""	""	""
""	Übertragbar	""	""	""	""
743.41	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	0 	0 	-	-
(439)	-Friedhöfe-	0 	""	""	""
""	Übertragbar	""	""	""	""
745.01	Maßnahmen zur Umsetzung der EG-Wasserrahmenricht	0 	0 	-	-
(331)	linie	85 	""	""	""
""	Übertragbar	""	""	""	""
750.48	Umgestaltung Grünanlage Wandsbeker Markt	36 	0 	-	-
(321)	Einzelzuweisung an den Bezirk Wandsbek	3 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-4-1----	""	""	""	""	""
791.37	Ökologische Pflege-, Verbesserungs- und	258 	0 	-	-
(321)	Sanierungsmaßnahmen	29 	""	""	""
""	""	318 R	""	""	""
""	Übertragbar	""	""	""	""
798.47	Rahmenzuweisung aus 07.0.7400.741.81	0 	0 	-	-
(512)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.132.04.	""	""	""	""
798.51	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.741.81 bzw.  07.0.7200.741.81	0 	""	""	""
""	Übertragbar	""	""	""	""
798.57	Rahmenzuweisung aus 06.0.6610.741.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
811.01	Beschaffung von Fahrzeugen	0 	0 	-	-
""	""	0 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
811.02	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	27 	0 	-	-
(512)	und Ausstattungsgegenständen Försterei Duvenstedt	0 	""	""	""
""	""	48 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.6.1641.272.01	""	""	""	""
811.43	Ersatz- und Neubeschaffungen von Fahrzeugen und	0 	0 	-	-
(725)	Geräten -Tiefbau-	26 	""	""	""
""	Übertragbar	""	""	""	""
811.47	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	7 	0 	-	-
(512)	und Ausstattungsgegenständen im Forstbetrieb	0 	""	""	""
""	""	70 R	""	""	""
""	Übertragbar	""	""	""	""
811.57	Neu- und Ersatzbeschaffung von Fahrzeugen,	69 	0 	-	-
(321)	Geräten und Ausstattungsgegenständen	65 	""	""	""
""	-Grünbereich-	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.132.01	""	""	""	""
811.58	Neu- und Ersatzbeschaffung von Fahrzeugen,	7 	0 	-	-
(439)	Geräten und Ausstattungsgegenständen	32 	""	""	""
""	-Friedhöfe-	65 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.132.02	""	""	""	""
Kap	""	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung 2	""	008 , 2009	2010	2011	2012
Nr	""	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
1-6-4-1----	""	""	""	""	""	""
894.01	Erstattungen an den Landesbetrieb für	""	0 	0 	-	-
(016)	Geoinformation und Vermessung	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""	""
""	01.6.1641.546.28.	""	""	""	""	""
982.01	Ausgaben im Zusammenhang mit dem Anbieten von	""	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	""	0 	""	""	""
""	Vermessung	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.6.1641.382.01	""	""	""	""	""
""	Gesamtausgaben	""	""	881 	831 	831 
""	Summe Verpflichtungsermächtigungen	""	""	""	""	""
""	""	""	19-V	""	""	""
