(321)	- Grünbereich -	180 	""	""	""
""	Übertragbar	""	""	""	""
514.17	Haltung von Fahrzeugen u. dgl.	2 	0 	-	-
(439)	- Friedhöfe -	1 	""	""	""
""	Übertragbar	""	""	""	""
514.18	Haltung von Fahrzeugen u. dgl.	0 	0 	-	-
(432)	- öffentliche Toiletten -	0 	""	""	""
""	Übertragbar	""	""	""	""
514.48	Ärztlicher und wissenschaftlicher Bedarf	2 	0 	-	-
(511)	- Verbraucherschutz und Veterinärwesen -	1 	""	""	""
""	Übertragbar	""	""	""	""
517.16	Bewirtschaftung der Grundstücke	188 	0 	-	-
(321)	- Grünbereich -	188 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
517.17	Bewirtschaftung der Grundstücke	55 	0 	-	-
(439)	- Friedhöfe -	34 	""	""	""
""	""	16 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-3-4-1---	""	""	""	""	""
517.18	Bewirtschaftung der Grundstücke	0 	0 	-	-
(432)	- öffentliche Toiletten -	0 	""	""	""
""	Übertragbar	""	""	""	""
518.16	Mieten und Pachten	16 	0 	-	-
(321)	- Grünbereich -	17 	""	""	""
""	Übertragbar	""	""	""	""
518.18	Mieten und Pachten	0 	0 	-	-
(432)	- öffentliche Toiletten -	0 	""	""	""
""	Übertragbar	""	""	""	""
519.16	Unterhaltung der Grundstücke und baulichen Anlagen	12 	0 	-	-
(321)	- Grünbereich -	17 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
519.17	Unterhaltung der Grundstücke und baulichen Anlagen	15 	0 	-	-
(439)	- Friedhöfe -	5 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
519.18	Unterhaltung der Grundstücke	0 	0 	-	-
(432)	- öffentliche Toiletten -	0 	""	""	""
""	Übertragbar	""	""	""	""
521.01	Herrichtung des Kaisertors am Eingang Jenischpark/	0 	0 	""	""
""	Elbchaussee	0 	""	""	""
521.02	Zentral veranschlagte Mittel für Aufwendungen im	0 	0 	-	-
(049)	Zusammenhang mit Kampfmittelräumung	0 	""	""	""
""	auf Grün- und anderen Flächen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
521.16	Allgemeine Betriebsausgaben für die Unterhaltung	647 	0 	-	-
(321)	der Grünanlagen, Spielplätze und Kleingärten	820 	""	""	""
""	sowie Parkbäume - Grünbereich -	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.119.07 01.3.1341.119.92	""	""	""	""
""	01.3.1341.282.02	""	""	""	""
521.17	Allgemeine Betriebsausgaben für Friedhofsanlagen	114 	0 	-	-
(439)	- Friedhöfe -	93 	""	""	""
""	""	15 R	""	""	""
""	Übertragbar	""	""	""	""
521.20	Betrieb und Unterhaltung der öffentlichen	42 	0 	-	-
(321)	"Grünanlage ""Othmarschen Park"""	36 	""	""	""
""	""	857 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.282.04	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-13-4-1----	""	""	""	""	""
521.22	Beseitigung von Wildkraut im Straßenraum	37 	0 	-	-
(725)	""	53 	""	""	""
""	Übertragbar	""	""	""	""
521.23	Ordnen von Wegezubehör	11 	0 	-	-
""	""	8 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
521.29	Betriebsausgaben der Forstverwaltung	121 	0 	-	-
(512)	""	107 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
521.34	Intensivierung der Maßnahmen zur Reinigung und	165 	0 	-	-
(321)	Pflege öffentl. Grün- u. Erholungsanlagen und	75 	""	""	""
""	Spielplätze	84 R	""	""	""
""	Übertragbar	""	""	""	""
521.38	Allgemeine Betriebsausgaben für die Schnee- und	103 	0 	-	-
(434)	Eisbeseitigung auf Gehwegen	147 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
521.39	Flächenpflege im Straßenbegleitgrün	102 	0 	-	-
(321)	""	114 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
525.29	Ausgaben für die Waldschule	0 	0 	-	-
(512)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
526.02	Planungsleistungen für Maßnahmen der Wachsenden	0 	0 	""	""
""	Stadt	13 	""	""	""
""	""	114 R	""	""	""
""	Übertragbar	""	""	""	""
526.11	Planungsmittel auf den Gebieten der Landes- und	109 	0 	-	-
(422)	Landschaftsplanung sowie des Städtebaus	47 	""	""	""
""	- Stadt- und Landesplanung -	78 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.282.03	""	""	""	""
526.21	Untersuchungen und Gutachten zur Vorbereitung	0 	0 	-	-
(212)	arbeits-, gesundheits- und sozialpolitischer	0 	""	""	""
""	Maßnahmen	""	""	""	""
""	Übertragbar	""	""	""	""
526.50	Gutachten und Untersuchungen	0 	0 	-	-
(332)	- Gutachten und Untersuchungen -	2 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.281.12 01.3.1341.282.10	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-3-4-1---	""	""	""	""	""
531.11	Beteiligung und Information der Bürgerinnen und	6 	0 	-	-
(422)	Bürger sowie der Fachöffentlichkeit	2 	""	""	""
""	- Stadt- und Landesplanung -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.282.01	""	""	""	""
534.16	Ökologische Wiederverwendung von Grünrückständen	25 	0 	-	-
(321)	- Grünbereich -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
534.17	Pflege und Bepflanzung von Grabstätten	129 	0 	-	-
(439)	- Friedhöfe -	121 	""	""	""
""	""	15 R	""	""	""
""	Übertragbar	""	""	""	""
534.18	Allgemeine Betriebsausgaben	11 	0 	-	-
(432)	- öffentliche Toiletten -	12 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
534.48	Lebensmittelüberwachung	5 	0 	-	-
(511)	""	3 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.3.1341.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.3.1341.111.24	""	""	""	""
534.50	Umweltberatung	5 	0 	-	-
""	- Gutachten und Untersuchungen -	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
535.10	Betriebsausgaben für Brücken, Tunnel und sonstige	37 	0 	-	-
(725)	Ingenieurbauwerke	28 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.119.21	""	""	""	""
535.12	Unterhaltung und Instandsetzung sowie Betriebsaus-	1.773 	0 	-	-
(725)	gaben öffentliche Straßen und Wege	1.681 	""	""	""
""	- öffentliche Straßen und Ingenieurbauwerke -	""	""	""	""
""	""	205-V	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.119.05 01.3.1341.132.03	""	""	""	""
535.13	Betriebsausgaben Gewässer und Nebenanlagen	91 	0 	-	-
(623)	- Gewässer II. Ordnung -	83 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.3.1341.119.11	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-3-4-1---	""	""	""	""	""
535.16	Unterhaltung von Straßenbäumen	406 	0 	-	-
(321)	""	455 	""	""	""
""	""	100 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.119.24	""	""	""	""
535.17	Allg. Betriebsausgaben für Bestattungsbetrieb und	18 	0 	-	-
(439)	Ausschmückung von Kapellen	13 	""	""	""
""	- Friedhöfe -	2 R	""	""	""
""	Übertragbar	""	""	""	""
535.23	Unterhaltung von naturschutzrechtlichen	2 	0 	-	-
(332)	verbindlichen Ausgleichsmaßnahmen auf Grund	2 	""	""	""
""	von Festlegungen in Bauleitplänen	""	""	""	""
""	Übertragbar	""	""	""	""
535.25	Betriebsausgaben Hochwasserschutzanlagen und	0 	0 	-	-
(625)	Deichverteidigung	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.3.1341.119.11	""	""	""	""
535.36	Beseitigung von Schäden an öffentlichen Anlagen	0 	0 	-	-
(331)	und Ausgaben für Geräte und Instrumente für	5 	""	""	""
""	Überwachungsaufgaben	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.119.08	""	""	""	""
536.16	Unterhaltung des Schutzgrüns	0 	0 	-	-
(321)	- Grünbereich -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
537.16	Unterhaltung von Bänken, Denkmälern u. dgl.	25 	0 	-	-
(321)	- Grünbereich -	24 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
538.14	Schutz-, Pflege- und Entwicklungsmaßnahmen für den	6 	0 	-	-
(332)	Naturschutz	11 	""	""	""
""	Übertragbar	""	""	""	""
538.16	Unterhaltung der Bäume in Grünanlagen,	123 	0 	-	-
(321)	Kinderspielplätze und Kleingärten	0 	""	""	""
""	- Grünbereich -	""	""	""	""
""	Übertragbar	""	""	""	""
538.34	Schutz-, Pflege- und Entwicklungsmaßnahmen für	0 	0 	-	-
(321)	den Naturschutz	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-3-4-1----	""	""	""	""	""
541.24	Beseitigung nicht zugelassener, unbefugt	12 	0 	-	-
(725)	abgestellter Kraftfahrzeuge	16 	""	""	""
""	""	12 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.119.22	""	""	""	""
545.29	Maßnahmen zur Förderung der Hamburger Wälder	18 	0 	-	-
(512)	einschließlich der Vernetzung von Biotopen	0 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
545.33	Pflege der Gräber der Opfer von Krieg und	33 	0 	-	-
(249)	Gewaltherrschaft	30 	""	""	""
""	""	21 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.231.02	""	""	""	""
546.04	Ausgaben für Bachpatenschaften	7 	0 	-	-
""	""	9 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.282.07	""	""	""	""
546.05	Ausgaben für Ersatzmaßnahmen auf Grund von	0 	0 	-	-
(321)	Landschaftsschutzverordnungen und der Baumschutz-	36 	""	""	""
""	verordnung	32 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.281.05	""	""	""	""
546.11	Rahmenzuweisung aus 06.0.6610.526.81	0 	0 	-	-
(422)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.521.81 bzw. 07.0.7200.521.81	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.17.	""	""	""	""
546.13	Rahmenzuweisung aus 06.0.6700.521.81	0 	0 	-	-
(623)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.14	Rahmenzuweisung aus 06.0.6800.521.83	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.16	Rahmenzuweisung aus 06.0.6610.521.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.32.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-34-1----	""	""	""	""	""
546.18	Rahmenzuweisung aus 06.0.6700.517.81	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.21	Ersatzvornahmen - Bereich BSU -	1 	0 	-	-
(016)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.119.10	""	""	""	""
546.22	Ersatzvornahmen -Umweltbereich-	0 	0 	-	-
(321)	""	0 	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 95.00  %	""	""	""	""
""	der Einnahmen bei 01.3.1341.119.13.	""	""	""	""
546.24	Arbeiten für fremde Rechnung - Straßenbau -	560 	0 	-	-
(725)	""	396 	""	""	""
""	""	391 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.125.05	""	""	""	""
546.25	Arbeiten für fremde Rechnung - Wasserwirtschaft -	0 	0 	-	-
(625)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.125.04	""	""	""	""
546.27	Arbeiten für fremde Rechnung - Grün- und	0 	0 	-	-
(321)	Erholungsanlagen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.125.03	""	""	""	""
546.28	Erstattungen an den Landesbetrieb für	70 	0 	-	-
(016)	Geoinformation und Vermessung	45 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	01.3.1341.894.01.	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.3.1341.511.35	""	""	""	""
""	01.3.1341.546.28 .	""	""	""	""
546.29	Rahmenzuweisung aus 07.0.7400.521.81	0 	0 	-	-
(512)	""	0 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.8.1841.125.07.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.14 01.8.1841.125.06	""	""	""	""
""	01.8.1841.125.08 01.8.1841.281.08	""	""	""	""
""	01.8.1841.282.06.	""	""	""	""
546.48	Rahmenzuweisung aus	0 	0 	-	-
(511)	04.0.4920.534.81 bzw. 05.0.5300.534.81	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-34-1----	""	""	""	""	""
546.50	Rahmenzuweisung aus 06.0.6900.526.81	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.93	Ersatzvornahmen	0 	2 	2 	2 
""	""	1 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.119.93.	""	""	""	""
547.11	Aufwendungen für karten- und drucktechnische	13 	0 	-	-
(422)	Arbeiten	10 	""	""	""
""	- Stadt- und Landesplanung -	10 R	""	""	""
""	Übertragbar	""	""	""	""
671.01	Erstattungen aus den Einnahmen im Zusammenhang	0 	0 	-	-
""	mit dem Anbieten von Produkten des Landesbetrieb	0 	""	""	""
""	Geoinformation und Vermessung	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.3.1341.111.38.	""	""	""	""
681.21	Schadenersatzleistungen - Bereich BSU -	32 	0 	-	-
(016)	""	12 	""	""	""
681.37	Schadenersatzleistungen	0 	0 	-	-
(331)	-Gewässer- und Bodenschutz-	0 	""	""	""
""	Übertragbar	""	""	""	""
684.25	Beiträge, Kostenanteile und -erstattungen an	0 	0 	-	-
(625)	wasserwirtschaftliche Verbände und Einrichtungen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z68	Betriebsmittel für bezirkliche Märkte	""	""	""	""
--------	--------------------------------	""	""	""	""
429.68	Sonstige Personalausgaben	111 	111 	100 	100 
""	- Bezirkliche Märkte -	111 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.11.	""	""	""	""
511.68	Geschäftsbedarf, Kommunikation, Geräte,	0 	3 	1 	1 
""	Ausstattungs-  und sonstige Gebrauchsgegenstände	1 	""	""	""
""	- Bezirkliche Märkte -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.11.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-34-1----	""	""	""	""	""
517.68	Bewirtschaftung der Grundstücke	144 	138 	150 	150 
""	- Bezirkliche Märkte -	147 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.11	""	""	""	""
""	01.3.1341.281.02.	""	""	""	""
518.68	Mieten und Pachten	0 	0 	-	-
""	- Bezirkliche Märkte -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.11.	""	""	""	""
519.68	Unterhaltung der Grundstücke	5 	25 	15 	15 
""	- Bezirkliche Märkte -	10 	""	""	""
""	""	20 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.11.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1311.124.13.	""	""	""	""
534.68	Allgemeine Betriebsausgaben	0 	0 	-	-
""	- Bezirkliche Märkte -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.11.	""	""	""	""
536.68	Marketingmaßnahmen für die bezirklichen	0 	0 	""	""
""	Wochenmärkte	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.536.68	""	""	""	""
""	01.3.1341.536.68 01.4.1441.536.68	""	""	""	""
""	01.5.1541.536.68 01.6.1641.536.68	""	""	""	""
""	01.7.1741.536.68 01.8.1841.536.68 .	""	""	""	""
541.68	Abschleppkosten für behindernd geparkte Fahrzeuge	10 	3 	3 	3 
""	auf Märkten	4 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 75.00  %	""	""	""	""
""	der Einnahmen bei 01.3.1341.119.01.	""	""	""	""
""	 Summen für Z68	273	280	269	269
""	""	23 R	""	""	""
Z69	Betriebsmittel für den Fischmarkt	""	""	""	""
--------	--------------------------------	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-13--4-1---	""	""	""	""	""
429.69	Sonstige Personalausgaben	105 	105 	100 	100 
""	- Fischmarkt  -	105 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.22.	""	""	""	""
511.69	Geschäftsbedarf, Kommunikation, Geräte,	1 	5 	5 	5 
""	Ausstattungs- und sonstige Gebrauchsgegenstände	5 	""	""	""
""	- Fischmarkt -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.22.	""	""	""	""
517.69	Bewirtschaftung der Grundstücke	317 	282 	282 	282 
""	- Fischmarkt -	264 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.22	""	""	""	""
""	01.3.1341.281.22.	""	""	""	""
518.69	Mieten und Pachten	22 	25 	25 	25 
""	- Fischmarkt -	22 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.22.	""	""	""	""
519.69	Unterhaltung der Grundstücke	10 	30 	25 	25 
""	- Fischmarkt -	20 	""	""	""
""	""	26 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-013-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.3.1341.111.22.	""	""	""	""
541.69	Abschleppkosten für behindernd geparkte Fahrzeuge	22 	28 	28 	28 
""	auf dem Fischmarkt	32 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 75.00  %	""	""	""	""
""	der Einnahmen bei 01.3.1341.119.25.	""	""	""	""
""	 Summen für Z69	448	475	465	465
""	""	34 R	""	""	""
701.02	Zuweisungen der  Behörde für Stadtentwicklung	0 	0 	-	-
(432)	und Umwelt f. Investitionsmaßnahmen für	0 	""	""	""
""	öffentliche Toiletten	""	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-13--41----	""	""	""	""	""
701.03	Bau eines zentralen Hauptbetriebsstandortes im	39 	0 	-	-
""	Altonaer Volkspark/Schulgartenweg im Zusammenhang	0 	""	""	""
""	m.d. Zusammenführung der Tiefbau- u. Gartenbauabtl	""	""	""	""
""	Übertragbar	""	""	""	""
701.04	Umbauten am Gartenbaustützpunkt Rissener Landstr.	0 	0 	-	-
""	im Zusammenhang mit der Zusammenführung der	0 	""	""	""
""	Tiefbau- u. Gartenbauabtleilungen	""	""	""	""
""	Übertragbar	""	""	""	""
701.05	Um- und Erweiterungsbauten am zentralisierten	0 	0 	-	-
""	Straßenbaurevier Baurstr. 9 in Zusammenhang mit	0 	""	""	""
""	der Zusammenführung der Tiefbau- u. Gartenbauabtl.	""	""	""	""
""	Übertragbar	""	""	""	""
701.43	Hochbaumaßnahmen für Betriebseinrichtungen des	0 	0 	-	-
(725)	Straßenwesens	0 	""	""	""
""	Übertragbar	""	""	""	""
701.47	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	11 	0 	-	-
(512)	Förstereien	20 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
701.57	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	0 	0 	-	-
""	- Grünbereich -	0 	""	""	""
""	""	16 R	""	""	""
""	Übertragbar	""	""	""	""
701.80	Sanierung Betriebs- und Holzhof Klövensteen	0 	0 	-	-
""	""	27 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
741.20	Förderung des Radverkehrs (Radwegeprogramm)	0 	0 	""	""
""	""	61 	""	""	""
""	""	157 R	""	""	""
""	Übertragbar	""	""	""	""
741.41	Kleine Neu-, Um- und Erweiterungsbauten der	0 	0 	91 	94 
(439)	bezirklichen Märkte	0 	""	""	""
""	""	223 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.42	Planung, Instandsetzung, Neuanlage und Umge-	1.330 	0 	-	-
(321)	staltung von Grünanlagen und Spielplätzen	1.731 	""	""	""
""	""	1.161 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1341.342.01 01.3.1341.342.10	""	""	""	""
