""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.282.01	""	""	""	""
534.16	Ökologische Wiederverwendung von Grünrückständen	22 	0 	-	-
(321)	""	12 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
534.17	Pflege und Bepflanzung von Grabstätten	15 	0 	-	-
(439)	""	10 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
534.18	Allgemeine Betriebsausgaben	168 	0 	-	-
(432)	-öffentliche Toiletten-	141 	""	""	""
""	""	62 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.111.30	""	""	""	""
534.48	Lebensmittelüberwachung	1 	0 	-	-
(511)	""	1 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.111.24	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-8--41----	""	""	""	""	""
535.12	Unterhaltung und Instandsetzung sowie Betriebs-	647 	0 	-	-
(725)	ausgaben öffentliche Straßen und Wege	1.011 	""	""	""
""	""	123-V	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.05 01.8.1841.132.03	""	""	""	""
535.13	Betriebsausgaben Gewässer und Nebenanlagen	223 	0 	-	-
(623)	""	222 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.119.11	""	""	""	""
535.16	Unterhaltung von Straßenbäumen	317 	0 	-	-
(321)	""	368 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.24	""	""	""	""
535.17	Allgemeine Betriebsausgaben für Bestattungsbetrieb	63 	0 	-	-
(439)	und Ausschmückung von Kapellen	61 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
535.23	Unterhaltung von naturschutzrechtlich verbind-	0 	0 	-	-
""	lichen Ausgleichsmaßnahmen aufgrund von	0 	""	""	""
""	Festsetzungen in Bauleitplänen	""	""	""	""
""	Übertragbar	""	""	""	""
535.25	Betriebsausgaben Hochwasserschutzanlagen und	138 	0 	-	-
(623)	Deichverteidigung	134 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.119.11	""	""	""	""
535.36	Beseitigung von Schäden an öffentlichen Anlagen	0 	0 	-	-
(331)	und Ausgaben für Geräte und Instrumente für	0 	""	""	""
""	Überwachungsausgaben	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.08	""	""	""	""
536.12	Betriebsausgaben für Brücken, Tunnel und	62 	0 	-	-
(725)	sonstige Ingenieurbauwerke	66 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.12 01.8.1841.119.21	""	""	""	""
537.16	Unterhaltung von Bänken, Denkmälern u.dgl	11 	0 	-	-
(321)	""	11 	""	""	""
""	Übertragbar	""	""	""	""
538.14	Schutz-, Pflege- und Entwicklungsmaßnahmen für den	9 	0 	-	-
(332)	Naturschutz	4 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-84-1----	""	""	""	""	""
541.24	Beseitigung nicht zugelassener unbefugt	5 	0 	-	-
(725)	abgestellter Kraftfahrzeuge	4 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.22	""	""	""	""
545.29	Maßnahmen zur Förderung der Hamburger Wälder	0 	0 	-	-
(512)	einschl. der Vernetzung von Biotopen	0 	""	""	""
""	Übertragbar	""	""	""	""
545.33	Pflege der Gräber der Opfer von Krieg und	3 	0 	-	-
(249)	Gewaltherrschaft	3 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.231.02	""	""	""	""
546.05	Ausgaben für Ersatzmaßnahmen aufgrund der	72 	0 	-	-
(321)	Baumschutzverordnung	137 	""	""	""
""	""	129 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.281.05.	""	""	""	""
546.11	Rahmenzuweisung aus 06.0.6610.526.81	0 	0 	-	-
(422)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.521.81 bzw. 07.0.7200.521.81	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.8.1841.111.17.	""	""	""	""
546.13	Rahmenzuweisung aus 06.0.6700.521.81	0 	0 	-	-
(623)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.14	Rahmenzuweisung aus 06.0.6800.521.83	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.16	Rahmenzuweisung aus 06.0.6610.521.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.8.1841.111.32.	""	""	""	""
546.18	Rahmenzuweisung aus 06.0.6700.517.81	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-18-4-1----	""	""	""	""	""
546.21	Ersatzvornahmen -Bereich BSU-	0 	0 	-	-
(016)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.10	""	""	""	""
546.22	Ersatzvornahmen - Umweltbereich -	0 	0 	-	-
(321)	""	0 	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 95.00  %	""	""	""	""
""	der Einnahmen bei 01.8.1841.119.13.	""	""	""	""
546.24	Arbeiten für fremde Rechnung - Straßenbau -	186 	0 	-	-
(725)	""	201 	""	""	""
""	""	129 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.125.05	""	""	""	""
546.25	Arbeiten für fremde Rechnung - Wasserwirtschaft -	0 	0 	-	-
(625)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.125.04	""	""	""	""
546.27	Arbeiten für fremde Rechnung	0 	0 	-	-
(321)	- Grün- und Erholungsanlagen -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.125.03	""	""	""	""
546.28	Erstattungen an den Landesbetrieb für	29 	0 	-	-
(016)	Geoinformation und Vermessung	38 	""	""	""
""	""	128 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	01.8.1841.894.01.	""	""	""	""
546.29	Rahmenzuweisung aus 07.0.7400.521.81	0 	0 	-	-
(512)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.8.1841.125.07.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.14 01.8.1841.125.06	""	""	""	""
""	01.8.1841.125.08 01.8.1841.281.08	""	""	""	""
""	01.8.1841.282.06.	""	""	""	""
546.48	Rahmenzuweisung aus	0 	0 	-	-
(511)	04.0.4920.534.81 bzw. 05.0.5300.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.50	Rahmenzuweisung aus 06.0.6900.526.81	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-8--41----	""	""	""	""	""
546.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.93	""	""	""	""
547.11	Aufwendungen für karten- und drucktechnische	3 	0 	-	-
(422)	Arbeiten	5 	""	""	""
""	""	25 R	""	""	""
""	Übertragbar	""	""	""	""
671.01	Erstattungen aus den Einnahmen im Zusammenhang	0 	0 	-	-
""	mit dem Anbieten von Produkten des Landesbetrieb	0 	""	""	""
""	Geoinformation und Vermessung	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.111.38.	""	""	""	""
681.21	Schadenersatzleistungen - Bereich BSU -	4 	0 	-	-
(016)	""	1 	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.12	""	""	""	""
681.37	Schadenersatzleistungen	0 	0 	-	-
(331)	- Gewässer- und Bodenschutz -	0 	""	""	""
""	Übertragbar	""	""	""	""
684.16	Beitrag an die Vering-Kanal-Genossenschaft	13 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
684.25	Beiträge, Kostenanteile und -erstattungen an	224 	0 	-	-
(625)	wasserwirtschaftliche Verbände und Einrichtungen	0 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z68	Betriebsmittel für bezirkliche Märkte	""	""	""	""
--------	--------------------------------	""	""	""	""
429.68	Sonstige Personalausgaben	61 	54 	54 	54 
""	- Bezirkliche Märkte -	54 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.8.1841.111.11.	""	""	""	""
511.68	Geschäftsbedarf, Kommunikation, Geräte,	7 	15 	10 	10 
""	Ausstattungs- und sonstige Gebrauchsgegenstände	2 	""	""	""
""	- Bezirkliche Märkte -	13 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-018-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.8.1841.111.11.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-84--1---	""	""	""	""	""
517.68	Bewirtschaftung der Grundstücke	94 	135 	110 	110 
""	- Bezirkliche Märkte -	87 	""	""	""
""	""	323 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-018-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.8.1841.111.11	""	""	""	""
""	01.8.1841.281.02.	""	""	""	""
518.68	Mieten und Pachten	0 	7 	""	""
""	- Bezirkliche Märkte -	0 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-018-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.8.1841.111.11.	""	""	""	""
519.68	Unterhaltung der Grundstücke	19 	8 	20 	20 
""	- Bezirkliche Märkte -	14 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-018-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.8.1841.111.11.	""	""	""	""
534.68	Allgemeine Betriebsausgaben	37 	30 	45 	45 
""	- Bezirkliche Märkte -	42 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-018-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.8.1841.111.11.	""	""	""	""
536.68	Marketingmaßnahmen für die bezirklichen	0 	0 	""	""
""	Wochenmärkte	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.536.68	""	""	""	""
""	01.3.1341.536.68 01.4.1441.536.68	""	""	""	""
""	01.5.1541.536.68 01.6.1641.536.68	""	""	""	""
""	01.7.1741.536.68 01.8.1841.536.68 .	""	""	""	""
541.68	Abschleppkosten für behindernd geparkte Fahrzeuge	3 	0 	-	-
""	auf Märkten	2 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 75.00  %	""	""	""	""
""	der Einnahmen bei 01.8.1841.119.01.	""	""	""	""
""	 Summen für Z68	201	249	239	239
""	""	351 R	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-8-4-1----	""	""	""	""	""
701.02	Neu-, Um-, und Erweiterungsbauten, Grundinstand-	0 	0 	-	-
(432)	setzung öffentlicher Toiletten	0 	""	""	""
""	Übertragbar	""	""	""	""
701.41	Kleine Neu-, Um- und Erweiterungsbauten der	0 	0 	-	-
(439)	bezirklichen Märkte, Hochbau	0 	""	""	""
""	Übertragbar	""	""	""	""
701.43	Hochbaumaßnahmen für Betriebseinrichtungen des	0 	0 	-	-
(725)	Straßenwesens	0 	""	""	""
""	Übertragbar	""	""	""	""
701.47	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	59 	0 	-	-
(512)	- Bereich Forsten -	42 	""	""	""
""	""	15 R	""	""	""
""	Übertragbar	""	""	""	""
701.57	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	7 	0 	-	-
(321)	- Grünbereich -	2 	""	""	""
""	""	336 R	""	""	""
""	Übertragbar	""	""	""	""
701.58	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	9 	0 	-	-
(439)	- Friedhöfe -	9 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
701.80	Ausgaben aus dem Zukunftinvestitionsgesetz -	0 	0 	""	""
""	Verlagerung eines Sportboothafens	0 	""	""	""
""	Übertragbar	""	""	""	""
702.41	Neu-, Um- und Erweiterungsbauten, Grundinstand-	0 	0 	-	-
(439)	setzungen von Markttoiletten	0 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
741.41	Kleine Neu-, Um- und Erweiterungsbauten der	0 	0 	-	-
(439)	bezirklichen Märkte, Tiefbau	0 	""	""	""
""	""	72 R	""	""	""
""	Übertragbar	""	""	""	""
741.42	Planung, Instandsetzung, Neuanlage und	461 	0 	-	-
(321)	Umgestaltung von Grünanlagen und Spielplätzen	674 	""	""	""
""	""	260 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.342.01	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.342.10	""	""	""	""
741.43	Herrichtung und Umgestaltung von Kleingarten-	34 	0 	-	-
(329)	anlagen sowie Aufschließungsmaßnahmen	133 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-8-4--1---	""	""	""	""	""
741.44	Wasserwirtschaftliche Baumaßnahmen	0 	0 	-	-
(331)	""	71 	""	""	""
""	Übertragbar	""	""	""	""
741.45	Herrichtung und Gestaltung von Depotcontainer-	59 	0 	-	-
(725)	standorten	2 	""	""	""
""	""	38 R	""	""	""
""	Übertragbar	""	""	""	""
741.47	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	0 	0 	-	-
(512)	- Bereich Forsten -	0 	""	""	""
""	Übertragbar	""	""	""	""
741.51	Neu-, Um- und Ausbau von Straßen	171 	0 	-	-
(725)	""	83 	""	""	""
""	""	28 R	""	""	""
""	Übertragbar	""	""	""	""
741.53	Grundinstandsetzung von Straßen	843 	0 	-	-
(725)	""	1.404 	""	""	""
""	""	296 R	""	""	""
""	Übertragbar	""	""	""	""
741.57	Instandsetzung, Neuanlage und Umgestaltung von	131 	0 	-	-
(321)	Grünanlagen und Spielplätzen	38 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.342.01	""	""	""	""
742.41	Herrichtung von Belegungsflächen auf Friedhöfen	0 	0 	-	-
(439)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
742.44	Herrichtung von naturschutzrechtlich verbindlichen	90 	0 	-	-
(332)	Ausgleichs- und Ersatzmaßnahmen aufgrund von	29 	""	""	""
""	Festlegungen in Bauleitplänen	213 R	""	""	""
""	Übertragbar	""	""	""	""
742.49	Wasserwirtschaftliche und naturschutzfachliche	90 	0 	""	""
(331)	Maßnahmen am Neuländer See	19 	""	""	""
""	""	13 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
742.57	Pflanzung von Straßenbäumen	328 	0 	-	-
(321)	""	418 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
743.41	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	50 	0 	-	-
(439)	-Friedhöfe-	58 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-84--1---	""	""	""	""	""
743.49	Infrastrukturmaßnahmen für die Hafenentlassung und	0 	0 	""	""
""	Entwicklung der Schlossinsel	0 	""	""	""
""	""	35 R	""	""	""
""	Übertragbar	""	""	""	""
745.01	Maßnahmen zur Umsetzung der EG-Wasserrahmenricht	0 	0 	-	-
(331)	linie	99 	""	""	""
""	Übertragbar	""	""	""	""
752.49	Herrichtung der Grünflächen im Bebauungsplangebiet	68 	0 	-	-
(321)	Neugraben-Fischbek 65	138 	""	""	""
""	""	897 R	""	""	""
""	Übertragbar	""	""	""	""
791.37	Ökologische Pflege-, Verbesserungs- und	131 	0 	-	-
(321)	Sanierungsmaßnahmen	22 	""	""	""
""	Übertragbar	""	""	""	""
798.47	Rahmenzuweisung aus 07.0.7400.741.81	0 	0 	-	-
(512)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.132.04.	""	""	""	""
798.51	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.741.81 bzw.  07.0.7200.741.81	0 	""	""	""
""	Übertragbar	""	""	""	""
798.57	Rahmenzuweisung aus 06.0.6610.741.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
799.01	Vergütungen an Vertragsarchitektinnen, -architek-	26 	0 	-	-
(422)	ten, -ingenieurinnen, -ingenieure, Sachverständige	0 	""	""	""
""	und dgl.	""	""	""	""
""	Übertragbar	""	""	""	""
799.51	Planungsmittel	105 	0 	-	-
(790)	""	43 	""	""	""
""	""	29 R	""	""	""
""	Übertragbar	""	""	""	""
811.43	Ersatz- und Neubeschaffung von Fahrzeugen und	0 	0 	-	-
(725)	Geräten - Tiefbau -	0 	""	""	""
""	Übertragbar	""	""	""	""
811.47	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	0 	0 	-	-
(512)	und Ausstattungsgegenständen im Forstbetrieb	0 	""	""	""
""	Übertragbar	""	""	""	""
811.57	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	15 	0 	-	-
(321)	und Ausstattungsgegenständen -Grünbereich-	30 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.132.01	""	""	""	""
Kap	""	Er	gebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	200	8 , 2009	2010	2011	2012
Nr	""	T	sd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
1-8-4--1---	""	""	""	""	""	""
811.58	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	""	14 	0 	-	-
(439)	und Ausstattungsgegenständen -Friedhöfe-	""	0 	""	""	""
""	""	""	21 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.8.1841.132.02	""	""	""	""	""
894.01	Erstattungen an den Landesbetrieb für	""	0 	0 	-	-
(016)	Geoinformation und Vermessung	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""	""
""	01.8.1841.546.28.	""	""	""	""	""
982.01	Ausgaben im Zusammenhang mit dem Anbieten von	""	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	""	0 	""	""	""
""	Vermessung	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.8.1841.382.01	""	""	""	""	""
""	Gesamtausgaben	""	""	249 	239 	239 
""	Summe Verpflichtungsermächtigungen	""	""	""	""	""
""	""	""	123-V	""	""	""
