811.01	Beschaffung von Fahrzeugen mit Ausstattung	0 	500 	""	""
""	für den Katastrophenschutz	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
812.02	Beschaffung von Geräten und Ausstattungsgegen-	62 	100 	""	""
""	ständen für den Katastrophenschutz	262 	100 VE	""	""
""	""	36 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8580-08 .	""	""	""	""
812.03	Beschaffung von Sirenenanlagen für die Warnung der	0 	133 	""	""
""	Bevölkerung im Tidegebiet der Elbe	86 	133 VE	""	""
""	""	342 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8580-08 .	""	""	""	""
""	Gesamtausgaben	""	3.180 	898 	954 
""	Summe Verpflichtungsermächtigungen	""	233 VE	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8590	Landesamt für Verfassungsschutz	""	""	""	""
--------	--------------------------------	""	""	""	""
(012)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
119.01	Einnahmen aus Versicherungsleistungen für Sach-	0 	0 	-	-
""	beschädigungen durch Dritte	4 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8590.547.01.	""	""	""	""
119.95	Einnahmen aus Mahnkosten, Verspätungszuschlägen	0 	0 	-	-
""	und Stundungszinsen	0 	""	""	""
119.98	Vermischte Einnahmen	0 	0 	-	-
""	""	1 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8590.547.01.	""	""	""	""
231.02	Erstattungen von Sach- und Personalkosten durch	124 	0 	-	-
(049)	den Bund und die Bundesländer	127 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8590.547.01.	""	""	""	""
""	Gesamteinnahmen	""	0	0	0
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	8.288 	8.428 	-	-
""	""	8.657 	""	""	""
""	""	""	30 R	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen, 	41 	0 	187 	187 
""	Unterstützungen u. dgl.	78 	""	""	""
KRN	Kontenrahmen für Nebenleistungen -	1 	0 	-	-
""	personalbezogene Sachausgaben	3 	""	""	""
KRV	Kontenrahmen für Versorgung 	779 	1.000 	2.709 	2.914 
""	""	820 	""	""	""
547.01	Sächliche Ausgaben	2.593 	2.516 	""	""
(049)	""	2.574 	""	""	""
""	""	362 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8590.119.01 08.1.8590.119.98	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-59--0---	""	""	""	""	""
""	08.1.8590.231.02.	""	""	""	""
685.01	Zuschuss für laufende Verwaltungstätigkeit	0 	0 	9.298 	9.298 
(049)	(konsumtiv) an den Aufgabenbereich	0 	""	""	""
""	Verfassungsschutz	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	08.1.8590.894.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-081-01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-59-0----	""	""	""	""	""
812.01	Erwerb v. Geräten u. sonst. bewegl. Sachen	270 	100 	""	""
(049)	""	9 	100 VE	""	""
""	""	23 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
861.01	Zuschuss für Darlehen an den	0 	0 	""	""
(049)	Aufgabenbereich Verfassunsschutz	0 	""	""	""
""	Übertragbar	""	""	""	""
894.01	Zuschuss für Investitionsmittel an den	0 	0 	200 	200 
(049)	Aufgabenbereich Verfassungsschutz	0 	""	200 VE	200 VE
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8590.685.01.	""	""	""	""
""	Gesamtausgaben	""	12.044 	12.394 	12.599 
""	Summe Verpflichtungsermächtigungen	""	100 VE	200 VE	200 VE
8770	Sportförderung	""	""	""	""
--------	--------------------------------	""	""	""	""
(324)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
282.91	Verschiedene zweckgebundene Einnahmen	11-	0 	-	-
""	""	2.609 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	08.1.8770.546.91	""	""	""	""
""	Gesamteinnahmen	""	0	0	0
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	1.378 	1.934 	-	-
""	""	1.294 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	3 	0 	-	-
""	Unterstützungen u. dgl.	21 	""	""	""
KRV	Kontenrahmen für Versorgung 	96 	18-	17 	48 
""	""	103 	""	""	""
517.61	Bewirtschaftung der Grundstücke	0 	0 	75 	75 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
518.61	Mieten und Pachten	0 	0 	167 	167 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-87--70----	""	""	""	""	""
519.61	Unterhaltung der Grundstücke	0 	0 	4 	4 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
525.61	Lehr- und Lernmittel, Aus- und Fortbildung	0 	0 	1 	1 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-7-7--0---	""	""	""	""	""
525.92	Erstattung an das Zentrum für Aus- und Fortbildung	0 	0 	1 	1 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
526.61	Sachverständigen-, Gerichts- und ähnliche Kosten	0 	0 	9 	9 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
527.61	Dienstreisen	0 	0 	12 	12 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
535.56	Sachausgaben für Informationstechnik	0 	0 	2 	2 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
539.01	Schwimm-Weltmeisterschaft 2013 in Hamburg	0 	0 	""	""
""	""	1.093 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8770.539.01	""	""	""	""
""	08.1.8770.683.03 08.1.8770.684.01	""	""	""	""
""	08.1.8770.684.02 08.1.8770.684.04	""	""	""	""
""	08.1.8780.684.01 08.1.8780.684.02 .	""	""	""	""
539.61	Sonstige sächliche Verwaltungsausgaben	0 	0 	10 	10 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.91	Verwendung zweckgebundener Einnahmen	174 	0 	-	-
""	""	0 	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8770.282.91	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
671.53	Erstattung an Dataport für ESARI-Aufwendungen	0 	0 	36 	36 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
671.55	Erstattung der Kosten für die Inanspruchnahme des	0 	0 	1 	1 
(012)	behördeninternen Telefonverkehrs	0 	""	""	""
""	Übertragbar	""	""	""	""
682.01	Betriebszuschuss an die Sprinkenhof AG für den	0 	103 	""	""
(323)	Betrieb der Eissporthalle Farmsen	213 	103 VE	""	""
""	""	50 R	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-7--70----	""	""	""	""	""
683.03	Sportmarketing	0 	0 	184 	184 
""	""	259 	""	""	""
""	""	309 R	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8770.539.01	""	""	""	""
""	08.1.8770.683.03 08.1.8770.684.01	""	""	""	""
""	08.1.8770.684.02 08.1.8770.684.04	""	""	""	""
""	08.1.8780.684.01 08.1.8780.684.02 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-87-7-0----	""	""	""	""	""
684.01	Sportförderung	2.347 	2.142 	2.163 	2.163 
""	""	3.237 	1.000 VE	1.000 VE	1.000 VE
""	""	75 R	""	""	""
""	Zuwendungsanteil 80%	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8770.539.01	""	""	""	""
""	08.1.8770.683.03 08.1.8770.684.01	""	""	""	""
""	08.1.8770.684.02 08.1.8770.684.04	""	""	""	""
""	08.1.8780.684.01 08.1.8780.684.02 .	""	""	""	""
684.02	Sportveranstaltungen	3.239 	1.433 	1.695 	774 
""	""	1.025 	650 VE	650 VE	650 VE
""	""	776 R	""	""	""
""	Zuwendungsanteil 80%	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8770.539.01	""	""	""	""
""	08.1.8770.683.03 08.1.8770.684.01	""	""	""	""
""	08.1.8770.684.02 08.1.8770.684.04	""	""	""	""
""	08.1.8780.684.01 08.1.8780.684.02 .	""	""	""	""
684.04	Förderung des Leistungssports	1.663 	1.526 	1.450 	1.414 
""	""	1.611 	1.000 VE	1.000 VE	1.000 VE
""	Zuwendungsanteil 80%	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8770.539.01	""	""	""	""
""	08.1.8770.683.03 08.1.8770.684.01	""	""	""	""
""	08.1.8770.684.02 08.1.8770.684.04	""	""	""	""
""	08.1.8780.684.01 08.1.8780.684.02 .	""	""	""	""
684.05	Zuschüsse im Rahmen des Sportfördervertrages	5.450 	6.500 	6.300 	6.300 
""	an den HSB und HFV (Grundförderung)	6.300 	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
685.61	Mitgliedsbeiträge	0 	0 	1 	1 
(012)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z61	Sportamt	""	""	""	""
--------	--------------------------------	""	""	""	""
422.61	Bezüge der Beamtinnen, Beamten, Richterinnen	0 	0 	903 	903 
""	und Richter	0 	""	""	""
""	Übertragbar	""	""	""	""
428.61	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	0 	0 	363 	363 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
432.61	Kostenanteil an den Versorgungsbezügen der	0 	0 	271 	271 
""	Beamtinnen, Beamte, Richterinnen und Richter	0 	""	""	""
""	Übertragbar	""	""	""	""
438.61	Kostenanteil an den Versorgungsbezügen	0 	0 	33 	33 
""	der Arbeitnehmerinnen und Arbeitnehmer	0 	""	""	""
""	Übertragbar	""	""	""	""
441.61	Kostenanteil an den Beihilfen	0 	0 	36	36 
(940)	Übertragbar	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-7-7-0---	""	""	""	""	""
511.61	Geschäftsbedarf und Kommunikation sowie Geräte,	0 	0 	5 	5 
(012)	Ausstattungs- und Ausrüstungsgegenstände, sonstige	0 	""	""	""
""	Gebrauchsgegenstände	""	""	""	""
""	Übertragbar	""	""	""	""
514.61	Haltung von Fahrzeugen, Dienst- und Schutzkleidung	0 	0 	11 	11 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
531.61	Öffentlichkeitsarbeit, Verkehrserziehung und	0 	0 	3 	3 
""	Personalwerbung	0 	""	""	""
""	Übertragbar	""	""	""	""
""	 Summen für Z61	0	0	1.625	1.625
971.01	Garantien und Finanzierungszusagen für Bewerbungen	0 	0 	-	-
""	zu nationalen und internationalen Sporteran-	0 	15.000 VE	15.000 VE	15.000 VE
""	staltungen	""	""	""	""
""	Gesamtausgaben	""	13.620 	13.753 	12.827 
""	Summe Verpflichtungsermächtigungen	""	17.753 VE	17.650 VE	17.650 VE
8780	Sportstätten	""	""	""	""
--------	--------------------------------	""	""	""	""
(323)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
124.01	Einnahmen aus Vermietung von Sportstätten,	0 	0 	-	-
""	Werbung etc.	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8780.517.81.	""	""	""	""
131.12	Einnahmen aus Mobilisierung von Grundstücken für	0 	0 	-	-
""	den Grunderwerb der Leichtathlethik-Trainingshalle	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	08.1.8780.821.02	""	""	""	""
131.91	Verkauf von Grundstücken	585 	0 	-	-
""	""	61 	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 08.1.8780.821.01.	""	""	""	""
331.02	Zuweisungen des Bundes für Baumaßnahmen an	276 	0 	-	-
""	Sportstätten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8780.791.01.	""	""	""	""
341.02	Zweckgebundene Einnahmen für Sportbauinvestitionen	272 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8780.741.86.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8--7-80----	""	""	""	""	""
""	Gesamteinnahmen	""	0	0	0
""	AUSGABEN	""	""	""	""
517.81	Betriebsmittel für die Unterhaltung von	(4.612)	4.514	4.533	4.533
""	Sportstätten	(4.634)	""	""	""
""	-Rahmenzuweisungen an die Bezirke-	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8780.124.01.	""	""	""	""
518.01	Mieten und Pachten	16 	22 	42 	42 
""	""	16 	""	""	""
""	Übertragbar	""	""	""	""
539.01	Vorlaufkosten Doppelrennbahn für den Pferdesport	0 	130 	-	-
""	mit erweiterten Freizeitangeboten und als Beitrag	0 	130 VE	""	""
""	zur Stadtentwicklung in Hamburg Horn u. Bahrenfeld	74 R	""	""	""
684.01	Zuwendung an Vereine für den Betrieb öffentlicher	245 	0 	-	-
(324)	Sportplätze	304 	""	""	""
""	""	112 R	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8770.539.01	""	""	""	""
""	08.1.8770.683.03 08.1.8770.684.01	""	""	""	""
""	08.1.8770.684.02 08.1.8770.684.04	""	""	""	""
""	08.1.8780.684.01 08.1.8780.684.02 .	""	""	""	""
684.02	Zuschüsse für Sondersportstätten	0 	0 	289 	286 
""	""	0 	""	100 VE	100 VE
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8770.539.01	""	""	""	""
""	08.1.8770.683.03 08.1.8770.684.01	""	""	""	""
""	08.1.8770.684.02 08.1.8770.684.04	""	""	""	""
""	08.1.8780.684.01 08.1.8780.684.02 .	""	""	""	""
710.01	Bau, Instandsetzung und Baunebenkosten (Hochbau)	2.733 	3.306 	3.786 	3.525 
""	""	2.636 	3.000 VE	3.000 VE	1.400 VE
""	""	1.071 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
710.04	Bau einer Leichtathletik-Trainingshalle	14 	0 	""	""
""	""	83 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
741.86	Bau und Instandsetzung von Sportstätten (Garten-	(279)	3.519	3.799	3.538
""	und Landschaftsbau und Tiefbau)	(762)	3.500VE	3.500VE	1.400VE
""	""	11R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8780.341.02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-78-0----	""	""	""	""	""
791.01	Baumaßnahmen zur Förderung des Spitzensports	263 	1.800 	2.100 	2.100 
""	""	1.862 	5.500 VE	5.500 VE	5.500 VE
""	""	1.894 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8780.791.01	""	""	""	""
""	08.1.8780.821.01 .	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8780.331.02.	""	""	""	""
799.02	Baunebenkosten für Tiefbauinvestitionen	333 	100 	100 	100 
""	""	613 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
799.05	Planungsmittel Doppelrennbahn für den Pferdesport	0 	500 	""	""
""	mit erweiterten Freizeitangeboten und als Beitrag	64 	""	""	""
""	zur Stadtentwicklung in Hamburg Horn u. Bahrenfeld	410 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
799.09	Masterplanung Volkspark	107 	0 	""	""
""	""	55 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
812.86	Beschaffung v. Geräten u. Ausstattungsgegenständen	(19)	150	150	150
""	""	(21)	""	""	""
""	""	43R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
821.01	Grunderwerb für Sportanlagen	74 	458 	1.342 	800 
""	""	373 	""	""	""
""	""	30 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8780.791.01	""	""	""	""
""	08.1.8780.821.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Einnahmen bei 08.1.8780.131.91.	""	""	""	""
821.02	Grunderwerb für die Leichtathletik-Trainingshalle	0 	0 	-	-
""	""	0 	""	""	""
""	""	3.732 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8780.131.12	""	""	""	""
892.80	Bundeskonjunkturprogramm Sportstätten	0 	0 	""	""
""	""	299 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-7-80----	""	""	""	""	""
893.02	Zuschüsse für Vereinssportstätten u. dgl.	2.995 	900 	1.400 	1.400 
""	""	2.677 	1.000 VE	1.000 VE	1.000 VE
""	""	414 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
893.05	Zuwendung zur Instandsetzung des Geläufs auf	0 	0 	-	-
""	dem Reitturnierplatz	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
893.06	Investitionszuschuss an den FC St. Pauli für den	2.500 	0 	""	""
""	Umbau und die Modernisierung des Millerntor-	250 	""	""	""
""	stadions	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
893.07	Zuwendung zur Errichtung einer Trainingsarena für	3.792 	0 	""	""
""	Eis- und Ballsport im Volkspark	318 	""	""	""
""	""	240 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
893.09	Realisierung einer Doppelrennbahn f. d. Pferde-	0 	5.177 	""	""
""	sport m. erweiterten Freizeitangeboten und als	0 	5.870 VE	""	""
""	Beitrag z. Stadtteilentwickl.in HH-Horn u. Bahrenf	5.971 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8780-01 .	""	""	""	""
972.02	Globale Minderausgabe für laufende Ausgaben	0 	0 	624-	624-
(989)	-Sport-	0 	""	""	""
""	Gesamtausgaben	""	20.576 	16.917 	15.850 
""	Summe Verpflichtungsermächtigungen	""	19.000 VE	13.100 VE	9.400 VE
8790	Universiade 2015	""	""	""	""
--------	--------------------------------	""	""	""	""
(323)	""	""	""	""	""
""	AUSGABEN	""	""	""	""
534.01	Lizenzgebühren an die FISU	0 	0 	""	""
""	""	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-7-9-0----	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
684.01	Förderung von Veranstaltungen im Zusammenhang mit	279 	0 	""	""
""	der Bewerbung für die Universiade 2015	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
831.01	Gründungskosten einer Bewerbungsgesellschaft	1.329 	0 	""	""
""	Universiade 2015, Beteiligung der FHH und	1.069 	""	""	""
""	Kapitalrücklage	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gesamtausgaben	""	0 	0 	0 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
