""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.4.1441.111.11.	""	""	""	""
534.68	Allgemeine Betriebsausgaben	0 	1 	1 	1 
""	- Bezirkliche Märkte -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.4.1441.111.11.	""	""	""	""
536.68	Marketingmaßnahmen für die bezirklichen	0 	0 	""	""
""	Wochenmärkte	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.536.68	""	""	""	""
""	01.3.1341.536.68 01.4.1441.536.68	""	""	""	""
""	01.5.1541.536.68 01.6.1641.536.68	""	""	""	""
""	01.7.1741.536.68 01.8.1841.536.68 .	""	""	""	""
541.68	Abschleppkosten für behindernd geparkte Fahrzeuge	27 	59 	50 	50 
""	auf Märkten	38 	""	""	""
""	""	21 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 75.00  %	""	""	""	""
""	der Einnahmen bei 01.4.1441.119.01.	""	""	""	""
""	 Summen für Z68	568	535	645	645
""	""	21 R	20 VE	20 VE	20 VE
701.43	Hochbaumaßnahmen für Betriebseinrichtungen des	0 	0 	-	-
(725)	Straßenwesens	131 	""	""	""
""	""	24 R	""	""	""
""	Übertragbar	""	""	""	""
701.47	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	0 	0 	-	-
(512)	- Bereich Forsten -	27 	""	""	""
""	""	19 R	""	""	""
""	Übertragbar	""	""	""	""
701.57	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	0 	0 	-	-
(321)	- Grünbereich -	0 	""	""	""
""	Übertragbar	""	""	""	""
741.41	Kleine Neu-, Um- und Erweiterungsbauten der	0 	0 	-	-
""	bezirklichen Märkte	10 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-14-4-1----	""	""	""	""	""
741.42	Instandsetzung, Neuanlage und Umgestaltung von	118 	0 	-	-
(321)	Grünanlagen und Spielplätzen	2.145 	""	""	""
""	""	585 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.4.1441.342.01	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.342.10	""	""	""	""
741.43	Herrichtg. u. Umgestaltung v. Kleingartenanlagen	101 	0 	-	-
(329)	sowie Aufschließungsmaßnahmen in Kleingarten- und	71 	""	""	""
""	Behelfsheimgebieten	32 R	""	""	""
""	Übertragbar	""	""	""	""
741.44	Wasserwirtschaftliche Baumaßnahmen	0 	0 	-	-
(331)	""	638 	""	""	""
""	Übertragbar	""	""	""	""
741.45	Herrichtung und Gestaltung von Depotcontainer-	36 	0 	-	-
(725)	standorten	21 	""	""	""
""	""	31 R	""	""	""
""	Übertragbar	""	""	""	""
741.47	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	18 	0 	-	-
(512)	- Bereich Forsten -	0 	""	""	""
""	Übertragbar	""	""	""	""
741.51	Neu-, Um- und Ausbau von Straßen	436 	0 	-	-
(725)	""	202 	""	""	""
""	Übertragbar	""	""	""	""
741.57	Instandsetzung, Neuanlage und Umgestaltung von	184 	0 	-	-
(321)	Grünanlagen und Spielplätzen	79 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.4.1441.342.01	""	""	""	""
742.44	Herrichtung von naturschutzrechtlich verbindlichen	0 	0 	-	-
(332)	Ausgleichs- und Ersatzmaßnahmen aufgrund von	0 	""	""	""
""	Festsetzungen in Bauleitplänen	""	""	""	""
""	Übertragbar	""	""	""	""
742.51	Grundinstandsetzung von Straßen	909 	0 	-	-
(725)	""	1.150 	""	""	""
""	""	513-V	""	""	""
""	Übertragbar	""	""	""	""
742.57	Pflanzung von Straßenbäumen	456 	0 	-	-
(321)	""	213 	""	""	""
""	Übertragbar	""	""	""	""
791.37	Ökologische Pflege-, Verbesserungs- und	56 	0 	-	-
(321)	Sanierungsmaßnahmen	3 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Erg	ebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008	 , 2009	2010	2011	2012
Nr	""	Ts	d EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
-14--4-1---	""	""	""	""	""	""
798.47	Rahmenzuweisung aus 07.0.7400.741.81	""	0 	0 	-	-
(512)	""	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.8.1841.132.04.	""	""	""	""	""
798.51	Rahmenzuweisung aus	""	0 	0 	-	-
(725)	06.0.6300.741.81 bzw.  07.0.7200.741.81	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
798.57	Rahmenzuweisung aus 06.0.6610.741.81	""	0 	0 	-	-
(321)	""	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
811.57	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	""	92 	0 	-	-
(321)	und Ausstattungsgegenständen - Grünbereich -	""	50 	""	""	""
""	Übertragbar	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.4.1441.132.01	""	""	""	""	""
892.01	Erstattung der Aufwendungen des Investors für die	""	396 	0 	""	""
(440)	Herrichtung des Stadtplatzes Grundstraße	""	41 	""	""	""
""	zwischen Nr. 6 und Nr. 10	""	12 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
894.01	Erstattungen an den Landesbetrieb für	""	0 	0 	-	-
(016)	Geoinformation und Vermessung	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""	""
""	01.4.1441.546.28.	""	""	""	""	""
982.01	Ausgaben im Zusammenhang mit dem Anbieten von	""	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	""	0 	""	""	""
""	Vermessung	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.4.1441.382.01	""	""	""	""	""
""	Gesamtausgaben	""	""	535 	645 	645 
""	Summe Verpflichtungsermächtigungen	""	""	20 VE	20 VE	20 VE
""	""	""	762-V	""	""	""
