""	Übertragbar	""	""	""	""
521.38	Allgemeine Betriebsausgaben für Schnee- und Eisbe-	194 	0 	-	-
(434)	seitigung auf Gehwegen	148 	""	""	""
""	""	54 R	""	""	""
""	Übertragbar	""	""	""	""
521.39	Flächenpflege im Straßenbegleitgrün	254 	0 	-	-
(321)	""	286 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-12-4--1---	""	""	""	""	""
526.02	Planungsleistungen für Maßnahmen der Wachsenden	0 	0 	""	""
(422)	Stadt	0 	""	""	""
""	Übertragbar	""	""	""	""
526.11	Planungsmittel auf den Gebieten der Landes- und	98 	0 	-	-
(422)	Landschaftsplanung sowie des Städtebaus	209 	""	""	""
""	-Stadt- und Landesplanung-	298 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.282.03	""	""	""	""
526.50	Gutachten und Untersuchungen	4 	0 	-	-
(332)	""	5 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.282.10	""	""	""	""
531.11	Beteiligung und Information der Bürgerinnen und	12 	0 	-	-
(422)	Bürger sowie der Fachöffentlichkeit	17 	""	""	""
""	-Stadt- und Landesplanung-	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.282.01	""	""	""	""
534.15	Veranstaltungen, Werbung, Öffentlichkeitsarbeit	182 	0 	-	-
(321)	""	182 	""	""	""
""	Übertragbar	""	""	""	""
534.16	Ökologische Wiederverwendung von Grünrückständen	9 	0 	-	-
(321)	""	27 	""	""	""
""	Übertragbar	""	""	""	""
534.17	Pflege und Bepflanzung von Grabstätten	4 	0 	-	-
(439)	""	19 	""	""	""
""	Übertragbar	""	""	""	""
534.18	Allgemeine Betriebsausgaben	484 	0 	-	-
(432)	-öffentliche Toiletten-	608 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.111.30	""	""	""	""
535.12	Unterhaltung und Instandsetzung sowie Betriebsaus-	1.074 	0 	-	-
(725)	gaben öffentliche Straßen und Wege	1.334 	""	""	""
""	- öffentliche Straßen und Ingenieurbauwerke -	""	""	""	""
""	""	149-V	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Einnahmen bei 01.2.1241.124.01.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.05 01.2.1241.132.03	""	""	""	""
535.13	Betriebsausgaben Gewässer und Nebenanlagen	203 	0 	-	-
(623)	""	212 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.11 01.2.1241.281.08	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--24-1----	""	""	""	""	""
535.15	Ankauf von Pflanzen und Gehölzen	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
535.16	Unterhaltung von Straßenbäumen	351 	0 	-	-
(321)	""	509 	""	""	""
""	""	12 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.24	""	""	""	""
535.17	Allg. Betriebsausgaben für Bestattungsbetrieb und	21 	0 	-	-
(439)	Ausschmückung von Kapellen	45 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
535.23	Unterhaltung von naturschutzrechtlich verbind-	4 	0 	-	-
""	lichen Ausgleichsmaßnahmen auf Grund von Festle-	8 	""	""	""
""	gungen in Bauleitplänen	1 R	""	""	""
""	Übertragbar	""	""	""	""
535.25	Betriebsausgaben Hochwasserschutzanlagen und	322 	0 	-	-
(625)	Deichverteidigung	664 	""	""	""
""	""	52 R	""	""	""
""	Übertragbar	""	""	""	""
535.35	Beseitigung von Schäden an öffentlichen Anlagen	0 	0 	-	-
(331)	und Ausgaben für Geräte und Instrumente im	0 	""	""	""
""	technischen Umweltschutz	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
535.36	Beseitigung von Schäden an öffentlichen Anlagen	1 	0 	-	-
(331)	und Ausgaben für Geräte und Instrumente für	1 	""	""	""
""	Überwachungsaufgaben	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.08	""	""	""	""
536.12	Unterhaltung und Instandsetzung sowie Betriebsaus-	197 	0 	-	-
(725)	gaben für Brücken, Tunnel und sonst. Ingenieurbau-	184 	""	""	""
""	werke - öffentliche Straßen u. Ingenieurbauwerke -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.21	""	""	""	""
536.16	Unterhaltung des Schutzgrüns	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
537.16	Unterhaltung von Bänken, Denkmälern und dgl.	27 	0 	-	-
(321)	""	22 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.18	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-2-41----	""	""	""	""	""
538.14	Schutz-, Pflege- und Entwicklungsmaßnahmen für den	8 	0 	-	-
(332)	Naturschutz	15 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
538.16	Vorsorge- und Sanierungsmaßnahmen an Bäumen	81 	0 	-	-
(321)	""	79 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
538.34	Schutz-, Pflege - und Entwicklungsmaßnahmen	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
541.24	Beseitigung nicht zugelassener unbefugt	71 	0 	-	-
(725)	abgestellter Kraftfahrzeuge	45 	""	""	""
""	""	141 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.22	""	""	""	""
545.33	Pflege der Gräber der Opfer von Krieg und	2 	0 	-	-
(249)	Gewaltherrschaft	2 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.231.02	""	""	""	""
546.05	Ausgaben für Ersatzmaßnahmen auf Grund von Land-	5 	0 	-	-
(321)	schaftsschutzverordnungen und der Baumschutzver-	53 	""	""	""
""	ordnung	164 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.281.05	""	""	""	""
546.11	Rahmenzuweisung aus 06.0.6610.526.81	0 	0 	-	-
(422)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.521.81 bzw. 07.0.7200.521.81	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.2.1241.111.17.	""	""	""	""
546.13	Rahmenzuweisung aus 06.0.6700.521.81	0 	0 	-	-
(623)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.14	Rahmenzuweisung aus 06.0.6800.521.83	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-2-4--1---	""	""	""	""	""
546.16	Rahmenzuweisung aus 06.0.6610.521.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.2.1241.111.32.	""	""	""	""
546.18	Rahmenzuweisung aus 06.0.6700.517.81	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.21	Ersatzvornahmen - Bereich BSU -	0 	0 	-	-
(016)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.10	""	""	""	""
546.22	Ersatzvornahmen - Umweltbereich -	0 	0 	-	-
(321)	""	0 	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 95.00  %	""	""	""	""
""	der Einnahmen bei 01.2.1241.119.13.	""	""	""	""
546.24	Arbeiten für fremde Rechnung - Straßenbau	1.590 	0 	-	-
(725)	""	1.793 	""	""	""
""	""	535 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.125.05	""	""	""	""
546.25	Arbeiten für fremde Rechnung - Wasserwirtschaft -	1 	0 	-	-
(625)	""	1 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.125.04	""	""	""	""
546.27	Arbeiten für fremde Rechnung - Grün- und	0 	0 	-	-
(321)	Erholungsanlagen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.125.03	""	""	""	""
546.28	Erstattungen an den Landesbetrieb für	51 	0 	-	-
(016)	Geoinformation und Vermessung	40 	""	""	""
""	""	45 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	01.2.1241.894.01.	""	""	""	""
546.48	Rahmenzuweisung aus	0 	0 	-	-
(511)	04.0.4920.534.81 bzw. 05.0.5300.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-2-41----	""	""	""	""	""
546.50	Rahmenzuweisung aus 06.0.6900.526.81	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
546.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.93	""	""	""	""
547.11	Aufwendungen für karten- und drucktechnische	23 	0 	-	-
(422)	Arbeiten	8 	""	""	""
""	-Stadt- und Landesplanung-	71 R	""	""	""
""	Übertragbar	""	""	""	""
547.48	Veterinärwesen und Lebensmittelüberwachung	6 	0 	-	-
(511)	""	8 	""	""	""
""	""	19 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.2.1241.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.2.1241.111.24	""	""	""	""
631.01	Erstattung an den Bund für Auskünfte aus dem	67 	0 	-	-
(610)	Gewerbezentralregister	67 	""	""	""
""	""	54 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 63.00  %	""	""	""	""
""	der Einnahmen bei 01.2.1241.111.04	""	""	""	""
""	01.3.1341.111.04 01.4.1441.111.04	""	""	""	""
""	01.5.1541.111.04 01.6.1641.111.04	""	""	""	""
""	01.7.1741.111.04 01.8.1841.111.04.	""	""	""	""
671.01	Erstattungen aus den Einnahmen im Zusammenhang mit	0 	0 	-	-
""	dem Anbieten von Produkten des Landesbetriebes	0 	""	""	""
""	Geoinformation und Vermessung	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.2.1241.111.38.	""	""	""	""
681.21	Schadenersatzleistungen -Bereich BSU-	23 	0 	-	-
(016)	""	9 	""	""	""
681.37	Schadenersatzleistungen - Gewässer- und	0 	0 	-	-
(331)	Bodenschutz -	0 	""	""	""
""	Übertragbar	""	""	""	""
683.01	Entschädigungsleistung Restaurant Überseebrücke	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
684.16	Beitrag an die Vering-Kanal-Genossenschaft	0 	0 	-	-
(321)	""	18 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-12--41----	""	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z68	Betriebsmittel für bezirkliche Märkte	""	""	""	""
--------	--------------------------------	""	""	""	""
429.68	Sonstige Personalausgaben	136 	143 	143 	143 
""	- Bezirkliche Märkte -	143 	""	""	""
""	Übertragbar	""	""	""	""
511.68	Geschäftsbedarf, Kommunikation, Geräte,	10 	10 	15 	15 
""	Ausstattungs- und sonstige Gebrauchsgegenstände	16 	""	""	""
""	- Bezirkliche Märkte -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-012-05.	""	""	""	""
514.68	Haltung von Dienstfahrzeugen	0 	0 	2 	2 
(439)	- Bezirkliche Märkte -	5 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-012-05.	""	""	""	""
517.68	Bewirtschaftung der Grundstücke	215 	210 	190 	190 
""	- Bezirkliche Märkte -	223 	""	""	""
""	""	283 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-012-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.2.1241.111.11	""	""	""	""
""	01.2.1241.281.02.	""	""	""	""
518.68	Mieten und Pachten	4 	8 	16 	16 
""	- Bezirkliche Märkte -	16 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-012-05.	""	""	""	""
519.68	Unterhaltung der Grundstücke	23 	25 	30 	30 
""	- Bezirkliche Märkte -	46 	""	""	""
""	""	159 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-012-05.	""	""	""	""
534.68	Allgemeine Betriebsausgaben	37 	36 	36 	36 
""	- Bezirkliche Märkte -	38 	""	""	""
""	""	24 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-012-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.2.1241.111.11.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-2-4--1---	""	""	""	""	""
536.68	Marketingmaßnahmen für die bezirklichen	0 	0 	""	""
""	Wochenmärkte	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.536.68	""	""	""	""
""	01.3.1341.536.68 01.4.1441.536.68	""	""	""	""
""	01.5.1541.536.68 01.6.1641.536.68	""	""	""	""
""	01.7.1741.536.68 01.8.1841.536.68 .	""	""	""	""
541.68	Abschleppkosten für behindernd geparkte Fahrzeuge	9 	2 	10 	10 
""	auf Märkten	13 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 75.00  %	""	""	""	""
""	der Einnahmen bei 01.2.1241.119.01.	""	""	""	""
""	 Summen für Z68	499	434	442	442
""	""	477 R	""	""	""
701.02	Zuweisungen der Behörde für Stadtentwicklung	36 	0 	-	-
(432)	und Umwelt für Investitionsmaßnahmen für	25 	""	""	""
""	öffentliche Toiletten	18 R	""	""	""
""	Übertragbar	""	""	""	""
701.43	Hochbaumaßnahmen für Betriebseinrichtungen des	0 	0 	-	-
(725)	Straßenwesens	0 	""	""	""
""	Übertragbar	""	""	""	""
701.57	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	6 	0 	-	-
(321)	- Grünbereich -	7 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
701.58	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	0 	0 	-	-
(439)	- Friedhöfe -	111 	""	""	""
""	Übertragbar	""	""	""	""
702.46	Neubau des Betriebsstützpunktes Planten un Blomen,	0 	0 	-	-
(321)	Verlagerung des Verwaltungstraktes	0 	""	""	""
""	Übertragbar	""	""	""	""
741.20	Förderung des Radverkehrs (Radwegeprogramm)	0 	0 	""	""
""	""	1 	""	""	""
""	""	236 R	""	""	""
""	Übertragbar	""	""	""	""
741.41	Kleine Neu-, Um- und Erweiterungsbauten der	2 	104 	""	""
(439)	bezirklichen Märkte	0 	104 VE	""	""
""	""	50 R	""	""	""
""	Übertragbar	""	""	""	""
741.42	Planung, Instandsetzung, Neuanlage und Umge-	1.537 	0 	-	-
(321)	staltung von Grünanlagen und Spielplätzen	1.130 	""	""	""
""	""	152 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.342.01 01.2.1241.342.10	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-2--41----	""	""	""	""	""
741.43	Herrichtung und Umgestaltung von Kleingartenan-	16 	0 	-	-
(329)	lagen sowie Aufschließungsmaßnahmen	38 	""	""	""
""	""	171 R	""	""	""
""	Übertragbar	""	""	""	""
741.44	Wasserwirtschaftliche Baumaßnahmen	286 	0 	-	-
""	""	154 	""	""	""
""	Übertragbar	""	""	""	""
741.45	Herrichtung und Gestaltung von Depotcontainer-	23 	0 	-	-
(725)	standorten	28 	""	""	""
""	""	42 R	""	""	""
""	Übertragbar	""	""	""	""
741.51	Neu-, Um- und Ausbau von Straßen	1.000 	0 	-	-
(725)	""	586 	""	""	""
""	""	834 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.342.02	""	""	""	""
741.53	Grundinstandsetzung von Straßen	606 	0 	-	-
(725)	""	1.136 	""	""	""
""	""	510 R	""	""	""
""	Übertragbar	""	""	""	""
741.57	Instandsetzung, Neuanlage und Umgestaltung von	218 	0 	-	-
(321)	Grünanlagen und Spielplätzen	82 	""	""	""
""	""	216 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.342.01 01.2.1241.342.04	""	""	""	""
742.41	Herrichtung von Belegungsflächen auf Friedhöfen	8 	0 	-	-
(439)	""	6 	""	""	""
""	Übertragbar	""	""	""	""
742.44	Herrichtung von naturschutzrechtlich verbindlichen	67 	0 	-	-
(332)	Ausgleichs- und Ersatzmaßnahmen aufgrund von	184 	""	""	""
""	Festsetzungen in Bauleitplänen	20 R	""	""	""
""	Übertragbar	""	""	""	""
742.48	Sanierung des Heiligengeistfeldes, 4. Bauabschnitt	2 	0 	-	-
(439)	""	0 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
742.57	Pflanzung von Straßenbäumen	591 	0 	-	-
(321)	""	356 	""	""	""
""	""	100 R	""	""	""
""	Übertragbar	""	""	""	""
743.41	Kleine Neu-, Um und Erweiterungsbauten, Tiefbau	20 	0 	-	-
(439)	""	12 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-2-4-1---	""	""	""	""	""
745.01	Maßnahmen zur Umsetzung der EG-Wasserrahmen-	0 	0 	""	""
""	richtlinie	140 	""	""	""
""	Übertragbar	""	""	""	""
749.48	Rückbaumaßnahmen in Planten un Blomen/Wallringpark	127 	0 	-	-
(321)	""	404 	""	""	""
""	""	918 R	""	""	""
""	Übertragbar	""	""	""	""
791.37	Ökologische Pflege-, Verbesserungs- und	150 	0 	-	-
(332)	Sanierungsmaßnahmen	201 	""	""	""
""	""	81 R	""	""	""
""	Übertragbar	""	""	""	""
791.39	Regenerierung und Sanierung von Bäumen auf staat-	0 	0 	-	-
(332)	lichen Friedhöfen	0 	""	""	""
""	Übertragbar	""	""	""	""
798.51	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.741.81 bzw.  07.0.7200.741.81	0 	""	""	""
""	Übertragbar	""	""	""	""
798.57	Rahmenzuweisung aus 06.0.6610.741.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
811.43	Ersatz- und Neubeschaffung von Fahrzeugen und	123 	0 	-	-
(725)	Geräten - Tiefbau -	2-	""	""	""
""	Übertragbar	""	""	""	""
811.57	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	143 	0 	-	-
(321)	und Ausstattungsgegenständen - Grünbereich -	220 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.132.01	""	""	""	""
811.58	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	10 	0 	-	-
(439)	und Ausstattungsgegenständen - Friedhöfe -	2 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.132.02	""	""	""	""
821.07	"Errichtung des Kunstobjekts ""Drei Heilige am"	0 	0 	""	""
""	"Venusberg"""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
894.01	Erstattungen an den Landesbetrieb für	0 	0 	-	-
(016)	Geoinformation und Vermessung	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	01.2.1241.546.28.	""	""	""	""
Kap	""	Erg	ebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 	, 2009	2010	2011	2012
Nr	""	Tsd	 EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
-1-24--1---	""	""	""	""	""	""
982.01	Ausgaben im Zusammenhang mit dem Anbieten von	""	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	""	0 	""	""	""
""	Vermessung	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.2.1241.382.01	""	""	""	""	""
""	Gesamtausgaben	""	""	538 	442 	442 
""	Summe Verpflichtungsermächtigungen	""	""	104 VE	""	""
""	""	""	149-V	""	""	""
