""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.281.08	""	""	""	""
535.16	Unterhaltung von Straßenbäumen	194 	0 	-	-
(321)	""	254 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.24	""	""	""	""
535.17	Allgemeine Betriebsausgaben für Bestattungsbetrieb	3 	0 	-	-
(439)	und Ausschmückung von Kapellen	10 	""	""	""
""	Übertragbar	""	""	""	""
535.23	Unterhaltung von naturschutzrechtlich	1 	0 	-	-
(332)	verbindlichen Ausgleichsmaßnahmen auf Grund	1 	""	""	""
""	von Festlegungen in Bauleitplänen	""	""	""	""
""	Übertragbar	""	""	""	""
535.25	Betriebsausgaben Hochwasserschutzanlagen und	795 	0 	-	-
(625)	Deichverteidigung	786 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.119.11	""	""	""	""
535.35	Beseitigung von Schäden an öffentlichen Anlagen	2 	0 	-	-
(331)	und Ausgaben für Geräte und Instrumente im	18 	""	""	""
""	technischen Umweltschutz	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-7-4--1---	""	""	""	""	""
535.36	Beseitigung von Schäden an öffentlichen Anlagen	0 	0 	""	""
(331)	und Ausgaben für Geräte und Instrumente für	0 	""	""	""
""	Überwachungsaufgaben	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.08	""	""	""	""
536.12	Unterhaltung und Instandsetzung sowie Betriebs-	37 	0 	-	-
(725)	ausgaben für Brücken, Tunnel und sonstige	148 	""	""	""
""	Ingenieurbauwerke	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.21	""	""	""	""
537.12	Betriebsausgaben im Zusammenhang mit der	100 	0 	-	-
(725)	Unterhaltung und Instandsetzung von öffentlichen	100 	""	""	""
""	Straßen und Wegen	""	""	""	""
""	Übertragbar	""	""	""	""
537.16	Unterhaltung von Brunnen, Denkmälern und dergl.	19 	0 	-	-
(321)	""	15 	""	""	""
""	Übertragbar	""	""	""	""
538.14	Schutz-, Pflege- und Entwicklungsmaßnahmen für den	4 	0 	-	-
(332)	Naturschutz	55 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
541.24	Beseitigung nicht zugelassener unbefugt abge-	6 	0 	-	-
(725)	stellter Kraftfahrzeuge	2 	""	""	""
""	""	87 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.22	""	""	""	""
545.29	Maßnahmen zur Förderung der Hamburger Wälder	0 	0 	-	-
(512)	einschl. der Vernetzung von Biotopen	0 	""	""	""
""	Übertragbar	""	""	""	""
545.33	Pflege der Gräber der Opfer von Krieg und Gewalt-	15 	0 	-	-
(249)	herrschaft	29 	""	""	""
""	""	13 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.231.02	""	""	""	""
546.04	Ausgaben im Zusammenhang mit Ersatzvornahmen und	0 	0 	-	-
""	Beseitigung von Schäden -Restaurantschiff am	0 	""	""	""
""	Serrahn-	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1711.119.04	""	""	""	""
546.05	Ausgaben für Ersatzmaßnahmen auf Grund von Land-	14 	0 	-	-
(321)	schaftsschutzverordnungen und der	43 	""	""	""
""	Baumschutzverordnung	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.281.05	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--74--1---	""	""	""	""	""
546.11	Rahmenzuweisung aus 06.0.6610.526.81	0 	0 	-	-
(422)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.521.81 bzw. 07.0.7200.521.81	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Mehreinnahmen bei 01.7.1741.124.03.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.7.1741.111.17.	""	""	""	""
546.13	Rahmenzuweisung aus 06.0.6700.521.81	0 	0 	-	-
(623)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Mehreinnahmen bei 01.7.1741.124.03.	""	""	""	""
546.14	Rahmenzuweisung aus 06.0.6800.521.83	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.16	Rahmenzuweisung aus 06.0.6610.521.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden i.H.v. 50.00	""	""	""	""
""	 % der Mehreinnahmen bei 01.7.1741.124.03.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.7.1741.111.32.	""	""	""	""
546.18	Rahmenzuweisung aus 06.0.6700.517.81	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.21	Ersatzvornahmen - Bereich BSU -	0 	0 	-	-
(016)	""	0 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.10	""	""	""	""
546.22	Ersatzvornahmen - Umweltbereich -	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 95.00  %	""	""	""	""
""	der Einnahmen bei 01.7.1741.119.13.	""	""	""	""
546.24	Arbeiten für fremde Rechnung -Straßenbau-	233 	0 	-	-
(725)	""	149 	""	""	""
""	""	82 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.125.05	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-7-4-1----	""	""	""	""	""
546.25	Arbeiten für fremde Rechnung -Wasserwirtschaft-	1 	0 	-	-
(625)	""	0 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.125.04	""	""	""	""
546.27	Arbeiten für fremde Rechnung	0 	0 	-	-
(321)	-Grün- und Erholungsanlagen -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.125.03	""	""	""	""
546.28	Erstattungen an den Landesbetrieb für	49 	0 	-	-
(016)	Geoinformation und Vermessung	108 	""	""	""
""	""	145 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	01.7.1741.894.01.	""	""	""	""
546.29	Rahmenzuweisung aus 07.0.7400.521.81	0 	0 	-	-
(512)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.8.1841.125.07.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.14 01.8.1841.125.06	""	""	""	""
""	01.8.1841.125.08 01.8.1841.281.08	""	""	""	""
""	01.8.1841.282.06.	""	""	""	""
546.48	Rahmenzuweisung aus	0 	0 	-	-
(511)	04.0.4920.534.81 bzw. 05.0.5300.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.50	Rahmenzuweisung aus 06.0.6900.526.81	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
546.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.93	""	""	""	""
547.11	Aufwendungen für karten- und drucktechnische	1 	0 	-	-
(422)	Arbeiten	0 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
671.01	Erstattungen aus den Einnahmen im Zusammenhang	0 	0 	-	-
""	mit dem Anbieten von Produkten des Landesbetrieb	0 	""	""	""
""	Geoinformation und Vermessung	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.111.38.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-7--41----	""	""	""	""	""
681.21	Schadenersatzleistungen - Bereich BSU -	3 	0 	-	-
(016)	""	8 	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.12	""	""	""	""
681.37	Schadenersatzleistungen	0 	0 	-	-
(331)	-Gewässer- und Bodenschutz-	0 	""	""	""
""	Übertragbar	""	""	""	""
684.25	Beiträge, Kostenanteile und -erstattungen an	0 	0 	-	-
(625)	wasserwirtschaftliche Verbände und Einrichtungen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z68	Betriebsmittel für bezirkliche Märkte	""	""	""	""
--------	--------------------------------	""	""	""	""
429.68	Sonstige Personalausgaben	103 	103 	119 	119 
""	- Bezirkliche Märkte -	103 	""	""	""
""	Übertragbar	""	""	""	""
511.68	Geschäftsbedarf, Kommunikation, Geräte,	1 	2 	2 	2 
""	Ausstattungs- und sonstige Gebrauchsgegenstände	3 	""	""	""
""	- Bezirkliche Märkte -	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-017-05.	""	""	""	""
514.68	Haltung von Dienstfahrzeugen	2 	5 	5 	5 
(439)	- Bezirkliche Märkte -	2 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-017-05.	""	""	""	""
517.68	Bewirtschaftung der Grundstücke	150 	174 	174 	174 
""	- Bezirkliche Märkte -	163 	""	""	""
""	""	33 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-017-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.7.1741.111.11	""	""	""	""
""	01.7.1741.281.02.	""	""	""	""
518.68	Mieten und Pachten	0 	0 	-	-
""	- Bezirkliche Märkte -	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-017-05.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-7-4-1----	""	""	""	""	""
519.68	Unterhaltung der Grundstücke	6 	18 	18 	18 
""	- Bezirkliche Märkte -	18 	""	""	""
""	""	33 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-017-05.	""	""	""	""
534.68	Allgemeine Betriebsausgaben	14 	6 	6 	6 
""	- Bezirkliche Märkte -	9 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-017-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.7.1741.111.11.	""	""	""	""
535.68	Besonderer Aufwand im Zusammenhang mit Veranstal-	61 	0 	-	-
(439)	tungen und Aktionen	103 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-017-05.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.111.22	""	""	""	""
536.68	Marketingmaßnahmen für die bezirklichen	0 	0 	""	""
""	Wochenmärkte	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.536.68	""	""	""	""
""	01.3.1341.536.68 01.4.1441.536.68	""	""	""	""
""	01.5.1541.536.68 01.6.1641.536.68	""	""	""	""
""	01.7.1741.536.68 01.8.1841.536.68 .	""	""	""	""
541.68	Abschleppkosten für behindernd geparkte Fahrzeuge	7 	6 	6 	6 
""	auf Märkten	6 	""	""	""
""	""	13 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 75.00  %	""	""	""	""
""	der Einnahmen bei 01.7.1741.119.01.	""	""	""	""
""	 Summen für Z68	406	314	330	330
""	""	90 R	""	""	""
701.02	Neu-, Um- und Erweiterungsbauten, Grundinstand-	67 	0 	-	-
(432)	setzungen öffentlicher Toiletten	403 	""	""	""
""	Übertragbar	""	""	""	""
701.43	Hochbaumaßnahmen für Betriebseinrichtungen des	0 	0 	-	-
(725)	Straßenwesens	50 	""	""	""
""	Übertragbar	""	""	""	""
701.47	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	0 	0 	-	-
(512)	-Bereich Forsten-	0 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-7-41----	""	""	""	""	""
701.57	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	0 	0 	-	-
(321)	-Grünbereich-	71 	""	""	""
""	Übertragbar	""	""	""	""
701.58	Kleine Neu-, Um- und Erweiterungsbauten, Hochbau	13 	0 	-	-
(439)	-Friedhöfe-	0 	""	""	""
""	Übertragbar	""	""	""	""
702.51	Neu-, Um- und Erweiterungsbauten, Grundinstand-	0 	0 	-	-
(439)	setzungen von Markttoiletten	0 	""	""	""
""	Übertragbar	""	""	""	""
741.01	Überbrückungsmaßnahmen zur Sicherung des ÖPNV beim	310 	0 	-	-
(741)	Neubau des ZOB Bergedorf	207 	""	""	""
""	""	26 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.341.01	""	""	""	""
741.02	Umbau Alte Holstenstraße	0 	0 	-	-
(725)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
741.41	Kleine Neu-, Um- und Erweiterungsbauten der	0 	0 	-	-
(439)	bezirklichen Märkte	0 	""	""	""
""	""	90 R	""	""	""
""	Übertragbar	""	""	""	""
741.42	Planung,Instandsetzung, Neuanlage und Umgestaltung	912 	0 	-	-
(321)	von Grünanlagen und Spielplätzen	835 	""	""	""
""	""	24 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.342.01	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.342.10	""	""	""	""
741.43	Herrichtung und Umgestaltung von Kleingartenan-	49 	0 	-	-
(329)	lagen sowie Aufschließungsmaßnahmen in Klein-	175 	""	""	""
""	garten- und Behelfsheimgebieten	15 R	""	""	""
""	Übertragbar	""	""	""	""
741.44	Wasserwirtschaftliche Baumaßnahmen	0 	0 	-	-
(331)	""	825 	""	""	""
""	Übertragbar	""	""	""	""
741.45	Herrichtung und Gestaltung von Depotcontainer-	68 	0 	-	-
(725)	standorten	15 	""	""	""
""	Übertragbar	""	""	""	""
741.46	Aufforstungsmaßnahmen	2 	0 	-	-
(812)	""	11 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-74-1----	""	""	""	""	""
741.47	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	15 	0 	-	-
(512)	-Bereich Forsten-	8 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
741.51	Neu-, Um- und Ausbau von Straßen	0 	0 	-	-
(725)	""	0 	""	""	""
""	""	85 R	""	""	""
""	Übertragbar	""	""	""	""
741.57	Instandsetzung, Neuanlage und Umgestaltung von	55 	0 	-	-
(321)	Grünanlagen und Spielplätzen	91 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.342.01	""	""	""	""
742.41	Herrichtung von Belegungsflächen auf Friedhöfen	6 	0 	-	-
(439)	""	10 	""	""	""
""	Übertragbar	""	""	""	""
742.44	Herrichtung von naturschutzrechtlich verbindlichen	1 	0 	-	-
(332)	Ausgleichs- und Ersatzmaßnahmen aufgrund von	0 	""	""	""
""	Festlegungen in Bauleitplänen	""	""	""	""
""	Übertragbar	""	""	""	""
742.51	Grundinstandsetzung von Straßen	1.288 	0 	-	-
(725)	""	2.097 	""	""	""
""	""	123 R	""	""	""
""	Übertragbar	""	""	""	""
742.57	Pflanzung von Straßenbäumen	376 	0 	-	-
(321)	""	180 	""	""	""
""	Übertragbar	""	""	""	""
743.41	Kleine Neu-, Um- und Erweiterungsbauten, Tiefbau	20 	0 	-	-
(439)	-Friedhöfe-	26 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
748.46	Städtische Grünplanung im Neubaugebiet	238 	0 	-	-
(321)	Allermöhe II	14 	""	""	""
""	""	170 R	""	""	""
""	Übertragbar	""	""	""	""
791.10	Maßnahmen zur Reduzierung von Verbrauch und Kosten	0 	0 	-	-
(960)	der Versorgung öffentlicher Einrichtungen mit	0 	""	""	""
""	Heizenergie, Strom und Wasser	""	""	""	""
""	Übertragbar	""	""	""	""
791.37	Ökologische Pflege-, Verbesserungs- und	130 	0 	-	-
(321)	Sanierungsmaßnahmen	27 	""	""	""
""	""	13 R	""	""	""
""	Übertragbar	""	""	""	""
798.47	Rahmenzuweisung aus 07.0.7400.741.81	0 	0 	-	-
(512)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.132.04.	""	""	""	""
Kap	""	E	rgebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	200	8 , 2009	2010	2011	2012
Nr	""	T	sd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
-17-4-1----	""	""	""	""	""	""
798.51	Rahmenzuweisung aus	""	0 	0 	-	-
(725)	06.0.6300.741.81 bzw.  07.0.7200.741.81	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
798.57	Rahmenzuweisung aus 06.0.6610.741.81	""	0 	0 	-	-
(321)	""	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
811.43	Ersatz- und Neubeschaffung von Fahrzeugen und	""	12 	0 	-	-
(725)	Geräten -Tiefbau-	""	15 	""	""	""
""	Übertragbar	""	""	""	""	""
811.47	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	""	20 	0 	-	-
(512)	und Ausstattungsgegenständen im Forstbetrieb	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
811.57	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	""	19 	0 	-	-
(321)	und Ausstattungsgegenständen	""	17 	""	""	""
""	-Grünbereich-	""	1 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.7.1741.132.01	""	""	""	""	""
811.58	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	""	0 	0 	-	-
(439)	und Ausstattungsgegenständen	""	71 	""	""	""
""	-Friedhöfe-	""	""	""	""	""
""	Übertragbar	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.7.1741.132.02	""	""	""	""	""
894.01	Erstattungen an den Landesbetrieb für	""	0 	0 	-	-
(016)	Geoinformation und Vermessung	""	0 	""	""	""
""	Übertragbar	""	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""	""
""	01.7.1741.546.28.	""	""	""	""	""
982.01	Ausgaben im Zusammenhang mit dem Anbieten von	""	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	""	0 	""	""	""
""	Vermessung	""	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""	""
""	Einnahmen bei 01.7.1741.382.01	""	""	""	""	""
""	Gesamtausgaben	""	""	314 	330 	330 
""	Summe Verpflichtungsermächtigungen	""	""	""	""	""
""	""	""	237-V	""	""	""
