6-1-0-0----	""	""	""	""	""
134.03	Kapitalrückzahlungen einschließlich Zinsen sowie	342 	0 	-	-
(422)	Ausgleichsbeträge aus Maßnahmen außerhalb von	4.749 	""	""	""
""	Bodenordnungsgebieten (Sanierung)	""	""	""	""
182.01	Darlehensrückflüsse für das Hamburgische	356 	0 	-	-
""	Stadtumbau- und Sanierungsprogramm	22 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6100.686.03.	""	""	""	""
182.02	Darlehensrückflüsse für das Hamburgische	239 	0 	-	-
""	Stadtteilentwicklungsprogramm	65 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6100.686.04.	""	""	""	""
231.02	Zuweisung des Bundes für Wohngeld	6.002 	17.500 	15.500 	17.000 
(233)	""	13.123 	""	""	""
272.20	Zuschüsse der EU für das Projekt CASE im Rahmen	20 	0 	-	-
(440)	des EU-Programms INTERREG III C	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6100.547.20	""	""	""	""
282.01	Zuschüsse für das Stadtumbau- und Sanierungs-	0 	0 	-	-
(440)	programm sowie die Aktive Stadtteilentwicklung	25 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6100.686.03 06.0.6100.686.04.	""	""	""	""
331.02	Kompensationsmittel des Bundes für die	9.515 	9.515 	9.515 	9.515 
""	Wohnraumförderung nach Föderalismusreform	9.515 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6100.893.02	""	""	""	""
331.03	Zuweisungen des Bundes für die Soziale Stadt nach	2.161 	2.376 	2.216 	2.216 
(440)	BauGB	2.290 	""	""	""
331.04	Zuweisungen des Bundes für die städtebauliche	3.002 	4.000 	4.167 	4.167 
(440)	Sanierung/Stadtumbau nach BauGB	2.652 	""	""	""
331.07	Bundesmittel zur Förderung energetischer	0 	0 	-	-
(440)	Modernisierung sozialer Infrastruktur	949 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6100.893.07	""	""	""	""
341.01	Einnahmen vom Grundstock für Grunderwerb für	0 	0 	-	-
(422)	Bodenordnungsmaßnahmen einschl. Grunderwerb	0 	""	""	""
""	in Entwicklungsgebieten nach BauGB	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6100.821.01.	""	""	""	""
342.01	Zuschüsse für Maßnahmen des Hamburgischen	0 	0 	""	""
(440)	Stadtteilentwicklungsprogramms	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-1-0-0---	""	""	""	""	""
342.02	Einnahmen im Zusammenhang mit Bauträger-Wettbewer-	0 	0 	-	-
""	ben	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6100.799.02	""	""	""	""
""	Gesamteinnahmen	""	45.441	35.843	37.523 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge 	3.946 	4.303 	4.168 	4.168 
""	""	3.893 	""	""	""
""	""	676 R	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	66 	0 	-	-
""	Unterstützungen u. dgl.	36 	""	""	""
KRN	Kontenrahmen für Nebenleistungen -	1 	0 	-	-
""	personalbezogene Sachausgaben	0 	""	""	""
KRV	Kontenrahmen für Versorgung 	2.240 	2.110 	2.231 	2.216 
""	""	2.301 	""	""	""
511.22	Geschäftsbedarf, Kommunikation, Geräte	18 	17 	17 	17 
(419)	und Ausstattungsgegenstände sowie vermischte	31 	""	""	""
""	Verwaltungsausgaben	22 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-14 .	""	""	""	""
526.01	Mietenspiegel und Wohnlagenverzeichnis	52 	70 	190 	190 
(419)	""	211 	190 VE	190 VE	190 VE
""	""	337 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-14 .	""	""	""	""
526.02	Wettbewerbe, Einzeluntersuchungen, Modelle und	31 	53 	30 	30 
(419)	dgl.	18 	53 VE	30 VE	30 VE
""	""	324 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-14 .	""	""	""	""
526.03	Aufwendungen für den Wettbewerb	73 	85 	""	""
(419)	"""Familienfreundlichstes Wohnquartier"""	89 	60 VE	""	""
""	""	86 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-14 .	""	""	""	""
547.10	Aufwendungen für die Stadterneuerung	68 	103 	""	""
(440)	""	54 	103 VE	""	""
""	""	309 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-61--00----	""	""	""	""	""
""	KDK-060-6100-14 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
547.20	Aufwendungen zur Durchführung des Projekts CASE	33 	0 	""	""
(440)	im Rahmen des EU Programms INTERREG III C	13 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-14 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6100.272.20	""	""	""	""
571.01	Zinsausgaben an die Hamburgische Wohnungsbau-	451 	323 	142 	67 
""	kreditanstalt	324 	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6100.571.01	""	""	""	""
""	06.0.6100.571.02 .	""	""	""	""
571.02	Zinsausgaben an die Hamburgische Wohnungsbau-	6.577 	6.688 	6.328	4.845 
""	kreditanstalt zur Finanzierung investiver	6.780 	""	""	""
""	Zuschüsse	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6100.571.01	""	""	""	""
""	06.0.6100.571.02 .	""	""	""	""
631.01	Kostenerstattung	3 	4 	5	5 
(419)	gem. Wohngelddatenabgleichsverordnung	3 	""	""	""
""	Übertragbar	""	""	""	""
661.50	Zinsausgleichszahlungen an die Hamburgische	58.600 	70.000 	74.049	65.475 
""	Wohnungsbaukreditanstalt	57.400 	""	""	""
""	""	7.000 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6100.661.50	""	""	""	""
""	06.0.6100.663.50 06.0.6100.663.51 .	""	""	""	""
663.50	Verlustausgleich an die Hamburgische	16.700 	21.000 	21.000	21.000 
""	Wohnungsbaukreditanstalt	25.300 	""	""	""
""	""	11.315 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6100.661.50	""	""	""	""
""	06.0.6100.663.50 06.0.6100.663.51 .	""	""	""	""
663.51	Verlustausgleich an die Hamburgische	0 	0 	-	-
""	Wohnungsbaukreditanstalt - Anteil	0 	""	""	""
""	Forderungsverkäufe 2003/2004	""	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6100.661.50	""	""	""	""
""	06.0.6100.663.50 06.0.6100.663.51 .	""	""	""	""
681.86	Wohngeld, Zweckzuweisungen an die Bezirke	(14.368)	35.000	31.000	34.000
(233)	""	(29.303)	""	""	""
681.87	Umzugsprämien für Rollstuhlfahrer	(11)	15	15	15
(419)	""	(23)	9VE	9VE	9VE
""	Zweckzuweisung a.d. Bezirke	11R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-14 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-1-0--0---	""	""	""	""	""
682.01	Betriebsausgaben und Abbruchkosten für	0 	14 	-	-
(419)	Behelfsbauten und Behelfsheime	0 	""	""	""
""	""	50 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-14 .	""	""	""	""
682.06	Zuschuss an die HGV zum Verlustausgleich (zentral	0 	0 	-	-
(854)	veranschlagt bei 9590.682.10), fachpolitische	0 	""	""	""
""	Zuständigkeit im Kapitel 6100 : Ergebnis GWG	""	""	""	""
686.01	"Hamburgische Quartiersoffensive - ""Integrierte"	283 	10.000 	7.200 	7.500 
(440)	"Stadtteilentwicklung"" -"	148 	10.000 VE	7.500 VE	10.115 VE
""	""	6.895 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-18 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
686.03	Hamburgisches Stadtumbau- und Sanierungsprogramm	7.745 	8.000 	7.857 	8.857 
(440)	""	6.168 	8.000 VE	8.857 VE	8.857 VE
""	""	3.759 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	06.0.6100.821.02 06.0.6100.821.03.	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-18 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6100.282.01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6100.182.01.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
686.04	Hamburgisches Stadtteilentwicklungsprogramm -	5.185 	10.500 	7.281 	6.981 
(440)	" ""Aktive Stadtteilentwicklung"""	5.125 	10.500 VE	6.981 VE	9.481 VE
""	""	6.027 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	06.0.6100.821.02 06.0.6100.821.04	""	""	""	""
""	06.0.6100.891.02.	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-18 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6100.282.01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6100.182.02.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1331.341.02	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1331.341.01 01.3.1331.341.02	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1631.331.01.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-1-0--0---	""	""	""	""	""
686.15	Zuschüsse der EU im Rahmen von EFRE-Projekten	0 	0 	-	-
(440)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
799.02	Vergütungen an Architektinnen und Architekten	0 	0 	-	-
(419)	im Rahmen von Bauträger-Wettbewerben	39 	""	""	""
""	""	81 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-22 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6100.342.02	""	""	""	""
799.03	Vergütungen an Vertragsarchitektinnen, -architek-	22 	70 	70 	70 
""	ten, -ingenieurinnen, -ingenieure, Sachverständige	9 	50 VE	50 VE	50 VE
""	und dgl.	225 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-22 .	""	""	""	""
821.01	Aufwendungen in Bodenordnungsmaßnahmen (BauGB),	2.198 	0 	""	""
(422)	Flurbereinigungsverfahren (FlurbG) und städtebaul.	4.741 	1.000 VE	1.000 VE	1.000 VE
""	Entwicklungsmaßnahmen (BauGB) - revolv. Fonds -	7.502 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	06.0.6100.821.06.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6100.341.01.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6100.134.01	""	""	""	""
821.02	Kosten der Ordnungsmaßnahmen sowie Grunderwerb	1.113 	1.300 	2.300 	2.300 
""	(Stadterneuerung)	772 	2.300 VE	2.300 VE	2.300 VE
""	""	700 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten 06.0.6100.686.03	""	""	""	""
""	06.0.6100.686.04.	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-22 .	""	""	""	""
821.03	Werterstattung an den Grundstock für Grunderwerb	0 	0 	-	-
""	in Sanierungsgebieten (Stadterneuerung)	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6100.686.03.	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-22 .	""	""	""	""
821.04	Förderung von Stadtentwicklungs- und Erneuerungs-	342 	500 	211 	211 
""	aktivitäten vornehmlich in innerstädtischen Gebie-	1.015 	211 VE	211 VE	211 VE
""	ten	289 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6100.686.04.	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-22 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-1-0-0---	""	""	""	""	""
821.06	Abbau von Schulden beim Grundstock für Grunderwerb	0 	0 	-	-
""	""	2.000 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6100.821.01.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6100.134.01	""	""	""	""
891.02	Zuschuss an die STEG f. Modernisierungs-/Grunder-	1.313 	2.106 	-	-
(440)	neuerungsmaßnahmen an in Treuhandvermögen übertra-	1.294 	""	""	""
""	genen Gebäuden sowie Maßnahmen nach § 16 (1) WoFG	1.374 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6100.686.04.	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-22 .	""	""	""	""
893.01	Zuschüsse an die Wohnungsbaukreditanstalt	5 	0 	""	""
""	für das quartiers- und wohnprojektorientierte	8 	""	""	""
""	Mehr-Generationen Projekt Hamburg-Langenhorn	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
893.02	Kompensationsmittel d. Bundes f. d. Wohnraumförde-	9.515 	9.515 	9.515 	9.515 
""	rung d. Länder nach Föderalismusreform an d. WK	9.515 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6100.331.02	""	""	""	""
893.04	Zuschüsse zur Förderung familiengerechten	0 	6.255 	""	""
""	Wohnungsbaus	1.621 	""	""	""
""	""	7.375 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-22 .	""	""	""	""
893.06	Forschungsvorhaben Stadtumbau-West (EXWOST)	414 	0 	""	""
(440)	""	89 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 45%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6100-22 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
893.07	Förderung energetischer Modernisierung	0 	0 	-	-
(440)	sozialer Infrastruktur aus Bundesmitteln	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6100.331.07	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6--1-00----	""	""	""	""	""
971.50	Zuweisungen für EU-Komplementärmittel	0 	0 	-	-
(440)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
""	Gesamtausgaben	""	188.031 	173.609 	167.462 
""	Summe Verpflichtungsermächtigungen	""	32.476 VE	27.128 VE	32.243 VE
6200	Bauordnung und Hochbau	""	""	""	""
--------	--------------------------------	""	""	""	""
(016)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.03	Verwaltungsgebühren aufgrund der Gebührenordnungen	3.880 	1.500 	2.200 	2.200 
(043)	für das Bauwesen	3.412 	""	""	""
112.41	Zwangs- und Bußgelder u.a.	4 	1 	1 	1 
(043)	""	2 	""	""	""
121.57	Einnahmen aus Abführungen des Wirtschaftsplans der	0 	0 	28 	24 
""	staatlichen Hochbaudienststelle der BSU, Amt für	0 	""	""	""
""	Bauordnung und Hochbau	""	""	""	""
129.01	Erstattung für Aus- und Fortbildung in den	1 	3 	3 	3 
""	Bereichen Hochbaubereich und Bauordnungswesen	1 	""	""	""
281.01	Ersatz von Kosten für die Prüfung statischer	639 	351 	351 	351 
(043)	Berechnungen durch Vertragsingenieurinnen und	756 	""	""	""
""	-ingenieure	""	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	06.0.6200.537.01.	""	""	""	""
342.01	Erstattung für Investitionen von Dienststellen der	0 	0 	-	-
""	FHH und Dritte	131 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6200.791.10.	""	""	""	""
""	Gesamteinnahmen	""	1.855	2.583	2.579 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge 	5.878 	5.220 	6.575 	6.575 
""	""	6.206 	""	""	""
""	""	643 R	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	14 	0 	-	-
""	Unterstützungen u. dgl.	45 	""	""	""
KRN	Kontenrahmen für Nebenleistungen -	0 	0 	-	-
""	personalbezogene Sachausgaben	0 	""	""	""
KRV	Kontenrahmen für Versorgung 	6.975 	6.398 	6.071	5.842 
""	""	6.689 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-2--0-0---	""	""	""	""	""
511.22	Geschäftsbedarf und Kommunikation sowie	75 	53 	60 	60 
""	Geräte und Ausstattungsgegenstände,	72 	""	""	""
""	sonstige Gebrauchsgegenstände	18 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6200-15 .	""	""	""	""
514.22	Haltung von Fahrzeugen, Dienst- und Schutzkleidung	2 	4 	4 	4 
""	""	4 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6200-15 .	""	""	""	""
525.92	Erstattung an das Zentrum für Aus- und Fortbildung	6 	2 	""	""
""	""	6 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
537.01	Prüfung von statischen Unterlagen, Überwachung von	1.018 	600 	500 	500 
(043)	 Baustellen d. Vertragsingenieure, Untersuchung d.	876 	5.600 VE	5.500 VE	5.600 VE
""	 Sachverständige u. Überwachung von Bauprodukten	859 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 149 	""	""	""	""
""	GB 2012 149 	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	06.0.6200.281.01.	""	""	""	""
541.04	Allgemeine energiewirtschaftliche Überwachungs-	10 	10 	10 	10 
(610)	aufgaben	18 	""	""	""
""	""	6 R	""	""	""
671.01	Erstattungen an den Landesbetrieb für Geoinforma-	23 	15 	15 	15 
""	tion und Vermessung	31 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6200-15 .	""	""	""	""
682.57	Zuschuss an den Wirtschaftsplan der staatlichen	119 	29 	""	""
""	Hochbaudienststelle der Behörde für Stadtent-	29 	""	""	""
""	wicklung und Umwelt	40 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
791.10	Maßnahmen zur Reduzierung von Verbrauch und Kosten	1.172 	2.850 	1.565 	1.500 
(629)	der Versorgung öffentlicher Einrichtungen mit	682 	2.850 VE	1.500 VE	500 VE
""	Heizenergie und Strom	417 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 10%	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6200.342.01.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6--2-0-0---	""	""	""	""	""
799.01	Vergütungen an Vertragsarchitektinnen, -architek-	215 	200 	100 	100 
""	ten,-ingenieurinnen, -ingenieure, Sachverständige	299 	200 VE	100 VE	100 VE
""	und dgl.	213 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-16.	""	""	""	""
""	Gesamtausgaben	""	15.381 	14.900 	14.606 
""	Summe Verpflichtungsermächtigungen	""	8.650 VE	7.100 VE	6.200 VE
6210	Bauaufgaben des Bundes (Hochbau)	""	""	""	""
--------	--------------------------------	""	""	""	""
(016)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
119.01	Verkauf von Ausschreibungsunterlagen (Bund)	12 	10 	10 	10 
""	""	11 	""	""	""
119.95	Einnahmen aus Mahnkosten, Verspätungszuschlägen	0 	0 	-	-
""	und Stundungszinsen	0 	""	""	""
119.98	Vermischte Einnahmen	0 	4 	4 	4 
""	""	5 	""	""	""
129.01	Sonstige Einnahmen	0 	0 	-	-
""	""	0 	""	""	""
231.01	Kostenerstattung des Bundes oder anderer	14.389 	14.032 	16.889 	16.956 
""	Auftraggeber für die Vorbereitung und Durchführung	12.397 	""	""	""
""	von Bauaufgaben, soweit nicht anders veranschlagt	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
